3, D, 35829, 1.787164, -0.193609, -1.623341;
3, D, 35830, 0.908475, 0.409558, -0.387219;
3, D, 35831, 0.685080, 0.067019, -0.618061;
3, D, 35832, -0.134037, 0.037233, -1.027619;
3, D, 35833, 1.005280, 0.029786, -1.139317;
3, D, 35834, 1.712699, 0.171270, -1.020173;
3, D, 35835, 0.394665, 0.394665, -0.685080;
3, D, 35836, 0.908475, -0.022340, -1.332926;
3, D, 35837, 0.402112, -0.156377, -0.804224;
3, D, 35838, 0.536149, 0.111698, -0.089358;
3, D, 35839, 1.422285, 0.513810, -0.521256;
3, D, 35840, 1.869076, 0.148930, -1.318033;
3, D, 35841, 1.414838, 0.819117, -1.928648;
3, D, 35842, 2.047792, 0.052126, -2.003113;
3, D, 35843, 0.707419, 0.357433, -1.615894;
3, D, 35844, 1.318033, 0.223395, -1.936094;
3, D, 35845, 0.953154, 0.186163, -1.794610;
3, D, 35846, 1.228675, 0.007446, -2.047792;
3, D, 35847, 0.826563, 0.297861, -2.405225;
3, D, 35848, 0.729759, -0.387219, -2.286081;
3, D, 35849, 0.714866, -1.325480, -2.732872;
3, D, 35850, 0.841456, -2.911588, -3.812616;
3, D, 35851, 1.243568, -4.006226, -5.778497;
3, D, 35852, 0.431898, -5.294473, -7.319925;
3, D, 35853, 0.603168, -5.562548, -5.272133;
3, D, 35854, 2.464797, -5.108310, -4.944487;
3, D, 35855, -0.848903, -7.126316, -3.499863;
3, D, 35856, 9.062410, -27.805292, -9.054964;
3, D, 35857, 30.359447, -67.152687, -14.885586;
3, D, 35858, 25.057528, -57.613697, -26.070253;
3, D, 35859, -4.587054, 17.707815, 6.076357;
3, D, 35860, 7.833735, 13.120762, -1.615894;
3, D, 35861, 24.163946, 14.200506, -5.666799;
3, D, 35862, 35.974121, -13.076082, -0.528703;
3, D, 35863, 28.765892, -21.282145, 7.416730;
3, D, 35864, 24.789454, -14.677084, 6.664632;
3, D, 35865, 22.123600, -9.129429, 5.130650;
3, D, 35866, 1.139317, 20.433241, -6.977386;
3, D, 35867, -1.035066, 14.952604, -13.947325;
3, D, 35868, 0.208502, -2.055238, -5.614673;
3, D, 35869, -3.358379, 5.450850, 7.722037;
3, D, 35870, -0.945708, 4.959380, 3.916867;
3, D, 35871, 3.968993, 2.688192, -1.615894;
3, D, 35872, 4.907254, 2.226508, -1.116977;
3, D, 35873, 5.733818, -1.414838, 0.923368;
3, D, 35874, 6.262520, -5.852962, -1.407392;
3, D, 35875, 3.008393, -0.692526, -3.447737;
3, D, 35876, 1.183996, 1.377606, -1.757378;
3, D, 35877, 0.848903, 0.677633, -0.372326;
3, D, 35878, 2.025452, -2.241401, 0.781884;
3, D, 35879, 0.722312, -1.027619, 1.020173;
3, D, 35880, 1.124424, -0.014893, 1.131871;
3, D, 35881, 4.453017, -0.655293, 0.245735;
3, D, 35882, 4.408338, 0.148930, 0.156377;
3, D, 35883, 1.816950, 0.744652, 0.290414;
3, D, 35884, 0.692526, -1.466964, 0.096805;
3, D, 35885, -1.169103, 0.193609, 1.213782;
3, D, 35886, 0.037233, 0.305307, 1.936094;
3, D, 35887, 2.799890, -0.044679, 1.116977;
3, D, 35888, 5.011506, -0.856349, 0.997833;
3, D, 35889, 6.083804, -1.876522, 0.655293;
3, D, 35890, 6.910367, -2.263741, 1.950987;
3, D, 35891, 6.582720, -2.695639, 5.287026;
3, D, 35892, 7.208228, -2.204169, 7.200781;
3, D, 35893, 6.485916, -3.202002, 7.863521;
3, D, 35894, 5.257240, -2.755211, 8.727317;
3, D, 35895, 4.095584, -1.973327, 10.700644;
3, D, 35896, 0.618061, -3.365825, 5.316813;
3, D, 35897, 2.933928, -6.441236, 0.297861;
3, D, 35898, 5.584887, -5.815729, 3.447737;
3, D, 35899, 9.367718, -6.947600, 5.651906;
3, D, 35900, 17.417402, -12.346324, 6.061464;
3, D, 35901, 18.310984, -11.743156, 4.616840;
3, D, 35902, 14.260078, -5.115757, 4.311533;
3, D, 35903, 14.118595, -2.859462, -3.134983;
3, D, 35904, 15.324930, -1.414838, -2.866909;
3, D, 35905, 4.289193, -1.757378, 4.974273;
3, D, 35906, -7.640126, -0.119144, 4.616840;
3, D, 35907, -14.371777, 11.542100, 23.493759;
3, D, 35908, 7.625233, -0.178716, 27.112766;
3, D, 35909, 5.741264, -0.729759, 18.303537;
3, D, 35910, -7.610340, 6.083804, 5.145543;
3, D, 35911, -3.231788, -0.193609, -5.376385;
3, D, 35912, -4.601947, 0.454237, -14.550493;
3, D, 35913, -7.193335, 3.790277, -14.952604;
3, D, 35914, -1.645680, -0.052126, -10.149602;
3, D, 35915, -2.062685, 0.930815, -0.469131;
3, D, 35916, -6.679525, 5.130650, 6.984832;
3, D, 35917, -6.880581, 4.430677, 5.234901;
3, D, 35918, 0.409558, 2.636067, 1.653127;
3, D, 35919, 5.205115, -0.744652, 4.825343;
3, D, 35920, 4.356212, -2.784997, 7.558214;
3, D, 35921, 4.058352, -2.442457, 5.919981;
3, D, 35922, 1.787164, -1.958434, 3.358379;
3, D, 35923, -0.074465, -1.444624, 1.206336;
3, D, 35924, -0.022340, -1.489303, -1.183996;
3, D, 35925, 1.444624, -0.044679, -2.085025;
3, D, 35926, 0.670186, 0.975494, -0.811670;
3, D, 35927, -2.263741, 0.722312, 1.064852;
3, D, 35928, -6.634846, 1.697806, 2.457350;
3, D, 35929, -7.498642, 2.464797, 3.134983;
3, D, 35930, -6.165716, 2.286081, 1.735038;
3, D, 35931, -3.529649, 0.178716, -1.049959;
3, D, 35932, -1.906308, 0.886135, -1.548875;
3, D, 35933, -0.439344, -0.647847, -2.598834;
3, D, 35934, -0.067019, 0.245735, -1.340373;
3, D, 35935, 1.102084, 0.625507, 0.022340;
3, D, 35936, 0.774438, -0.104251, -0.022340;
3, D, 35937, 1.429731, 0.528703, -1.310587;
3, D, 35938, 1.749931, -0.312754, -1.965880;
3, D, 35939, 1.452071, 0.364879, -0.439344;
3, D, 35940, -0.193609, 0.677633, -1.154210;
3, D, 35941, 0.446791, 0.446791, -0.528703;
3, D, 35942, -0.215949, -0.454237, 4.453017;
3, D, 35943, 0.394665, 0.536149, 5.637013;
3, D, 35944, 2.546709, 0.454237, 2.174383;
3, D, 35945, 5.540208, -0.081912, -1.176550;
3, D, 35946, 5.562548, -1.228675, -1.131871;
3, D, 35947, 3.879635, 0.201056, 1.154210;
3, D, 35948, 2.375439, 0.975494, 0.968047;
3, D, 35949, -0.766991, 1.042512, -1.228675;
3, D, 35950, -1.854183, 0.454237, -3.038179;
3, D, 35951, -1.742485, 0.603168, -2.613727;
3, D, 35952, 0.081912, -0.171270, -1.883969;
3, D, 35953, 2.166936, -0.044679, -0.156377;
3, D, 35954, 2.747765, -0.275521, 0.245735;
3, D, 35955, 1.399945, 0.625507, -0.089358;
3, D, 35956, 0.662740, 1.012726, 0.938261;
3, D, 35957, -0.387219, 1.243568, 0.677633;
3, D, 35958, -1.131871, 1.422285, -0.089358;
3, D, 35959, 0.305307, 0.290414, -0.588275;
3, D, 35960, 0.685080, -0.052126, 2.219062;
3, D, 35961, 1.399945, 0.498917, 1.459517;
3, D, 35962, 1.697806, 0.335093, -1.638234;
3, D, 35963, 1.459517, 0.692526, -2.822230;
3, D, 35964, 0.000000, 0.781884, -0.819117;
3, D, 35965, -0.253182, 0.752098, -0.007446;
3, D, 35966, 0.186163, 0.752098, -0.491470;
3, D, 35967, 0.819117, 0.379772, -1.221229;
3, D, 35968, 0.178716, 0.692526, -0.886135;
3, D, 35969, 0.253182, 0.871242, 0.238289;
3, D, 35970, 0.037233, 0.253182, 0.834010;
3, D, 35971, 0.603168, 0.134037, 3.172216;
3, D, 35972, 0.908475, -0.007446, -0.148930;
3, D, 35973, 0.305307, 0.245735, -1.519089;
3, D, 35974, -0.387219, 0.096805, -0.342540;
3, D, 35975, -0.804224, 0.990387, 1.340373;
3, D, 35976, 0.171270, 0.744652, 0.662740;
3, D, 35977, 1.079745, 0.640400, 0.126591;
3, D, 35978, 0.104251, 1.102084, 0.938261;
3, D, 35979, -0.908475, 1.265908, 0.945708;
3, D, 35980, -0.565935, 1.355266, -0.029786;
3, D, 35981, 0.573382, 0.685080, -0.394665;
3, D, 35982, 0.417005, 0.915922, 0.826563;
3, D, 35983, 0.699973, 0.886135, -0.067019;
3, D, 35984, 0.014893, 0.722312, -0.871242;
3, D, 35985, -0.565935, 0.595721, -0.215949;
3, D, 35986, -0.424451, 0.893582, 0.595721;
3, D, 35987, 0.871242, 0.439344, -0.692526;
3, D, 35988, 0.826563, 0.878689, 0.431898;
3, D, 35989, -0.327647, 1.012726, 0.655293;
3, D, 35990, 0.126591, 0.766991, -0.588275;
3, D, 35991, -0.260628, 0.148930, -0.290414;
3, D, 35992, 0.923368, 0.625507, -0.238289;
3, D, 35993, 0.349986, 0.722312, -0.409558;
3, D, 35994, 0.230842, 0.498917, -0.603168;
3, D, 35995, -0.476577, -0.290414, -0.126591;
3, D, 35996, -0.409558, 0.915922, 0.699973;
3, D, 35997, 0.625507, 0.275521, -0.722312;
3, D, 35998, 0.848903, 0.551042, -0.454237;
3, D, 35999, 0.625507, 0.960601, 0.230842;
3, D, 36000, -0.349986, 0.655293, 0.163823;
3, D, 36001, -0.297861, 0.848903, 0.126591;
3, D, 36002, 0.290414, 0.707419, 0.081912;
3, D, 36003, 0.610614, 0.603168, -0.201056;
3, D, 36004, -0.059572, 0.699973, -0.573382;
3, D, 36005, 0.126591, 0.543596, -0.037233;
3, D, 36006, -0.178716, 0.893582, 0.253182;
3, D, 36007, 0.029786, 0.476577, 0.022340;
3, D, 36008, 0.424451, 0.565935, -0.484024;
3, D, 36009, 0.640400, 0.640400, -0.275521;
3, D, 36010, 0.268075, 0.655293, -0.104251;
3, D, 36011, -0.714866, 0.580828, 0.565935;
3, D, 36012, -0.655293, 0.848903, 0.498917;
3, D, 36013, 0.037233, 0.327647, -0.223395;
3, D, 36014, 0.364879, 0.744652, -0.335093;
3, D, 36015, 0.260628, 0.588275, -0.439344;
3, D, 36016, 0.260628, 0.819117, -0.327647;
3, D, 36017, 0.484024, 0.498917, -0.409558;
3, D, 36018, 0.178716, -0.357433, 0.111698;
3, D, 36019, 0.238289, 0.878689, 0.134037;
3, D, 36020, 1.094638, 0.610614, -0.610614;
3, D, 36021, -0.074465, 0.848903, 0.148930;
3, D, 36022, -0.699973, 1.109531, -0.156377;
3, D, 36023, -0.148930, 0.424451, -0.625507;
3, D, 36024, 0.580828, 0.387219, 0.126591;
3, D, 36025, 1.087191, 0.253182, -0.491470;
3, D, 36026, 0.722312, 0.558489, -1.154210;
3, D, 36027, 1.042512, 0.297861, -1.459517;
3, D, 36028, 0.551042, 0.238289, -0.335093;
3, D, 36029, -0.007446, 0.513810, 0.707419;
3, D, 36030, 0.186163, 0.476577, 0.320200;
3, D, 36031, 0.834010, 0.387219, -1.183996;
3, D, 36032, 0.960601, 0.461684, -1.131871;
3, D, 36033, 0.253182, 0.968047, -0.282968;
3, D, 36034, -0.342540, 0.759545, -0.163823;
3, D, 36035, -0.156377, 0.863796, -0.163823;
3, D, 36036, 0.908475, 0.551042, -0.484024;
3, D, 36037, 0.677633, 0.655293, -0.640400;
3, D, 36038, 0.357433, 0.454237, -0.565935;
3, D, 36039, 0.692526, 0.692526, -0.431898;
3, D, 36040, -0.275521, 0.320200, -0.342540;
3, D, 36041, 0.074465, 0.737205, 0.007446;
3, D, 36042, 0.193609, 0.491470, -0.067019;
3, D, 36043, 0.692526, 0.498917, -0.178716;
3, D, 36044, -0.007446, 0.781884, 0.409558;
3, D, 36045, -0.417005, 0.670186, 0.513810;
3, D, 36046, -0.424451, 0.781884, 0.714866;
3, D, 36047, -0.029786, 0.320200, 0.186163;
3, D, 36048, 0.044679, 0.781884, 0.342540;
3, D, 36049, -0.029786, 0.573382, 0.074465;
3, D, 36050, 0.335093, 0.521256, -0.364879;
3, D, 36051, 0.096805, 0.521256, -0.022340;
3, D, 36052, -0.014893, 0.074465, 0.714866;
3, D, 36053, 0.171270, 0.446791, 0.335093;
3, D, 36054, 0.536149, 0.513810, -0.595721;
3, D, 36055, 0.260628, 0.580828, -0.387219;
3, D, 36056, -0.186163, 0.737205, 0.014893;
3, D, 36057, -0.357433, 0.469131, -0.014893;
3, D, 36058, 0.119144, 0.424451, -0.290414;
3, D, 36059, 0.282968, 0.662740, -0.282968;
3, D, 36060, 0.282968, 0.558489, -0.111698;
3, D, 36061, 0.357433, 0.573382, -0.215949;
3, D, 36062, -0.230842, 0.707419, -0.186163;
3, D, 36063, -0.335093, 0.655293, 0.312754;
3, D, 36064, 0.022340, 0.498917, -0.141484;
3, D, 36065, 0.193609, 0.506363, -0.543596;
3, D, 36066, 0.565935, 0.655293, -0.253182;
3, D, 36067, -0.461684, 0.618061, 0.484024;
3, D, 36068, -0.364879, 0.543596, -0.327647;
3, D, 36069, 0.610614, 0.632954, -0.178716;
3, D, 36070, 0.878689, 0.551042, -0.074465;
3, D, 36071, 0.126591, 0.603168, -0.469131;
3, D, 36072, 0.037233, 0.752098, -0.610614;
3, D, 36073, -0.588275, 0.774438, 0.074465;
3, D, 36074, 0.364879, -0.141484, -0.253182;
3, D, 36075, 0.379772, 0.342540, -0.655293;
3, D, 36076, 0.819117, 0.469131, -0.752098;
3, D, 36077, 0.223395, 0.536149, 0.215949;
3, D, 36078, -0.528703, 0.670186, 0.439344;
3, D, 36079, -0.513810, 0.618061, -0.067019;
3, D, 36080, 0.089358, 0.417005, -0.007446;
3, D, 36081, 0.513810, 0.476577, -0.096805;
3, D, 36082, 0.282968, 0.811670, -0.193609;
3, D, 36083, -0.007446, 0.491470, -0.215949;
3, D, 36084, -0.134037, 0.670186, 0.059572;
3, D, 36085, 0.081912, 0.655293, -0.022340;
3, D, 36086, 0.417005, 0.342540, -0.536149;
3, D, 36087, 0.714866, 0.551042, -0.394665;
3, D, 36088, -0.029786, 0.618061, 0.171270;
3, D, 36089, -0.662740, 0.819117, 0.357433;
3, D, 36090, -0.230842, 0.551042, -0.312754;
3, D, 36091, 0.290414, 0.349986, 0.089358;
3, D, 36092, 0.245735, 0.714866, 0.186163;
3, D, 36093, 0.104251, 0.841456, -0.260628;
3, D, 36094, -0.014893, 0.387219, -0.379772;
3, D, 36095, 0.230842, 0.714866, -0.163823;
3, D, 36096, -0.245735, 0.536149, 0.201056;
3, D, 36097, -0.126591, 0.699973, 0.230842;
3, D, 36098, -0.067019, 0.238289, -0.364879;
3, D, 36099, 0.603168, 0.655293, -0.134037;
3, D, 36100, -0.476577, 0.640400, 0.215949;
3, D, 36101, -0.618061, 0.603168, 0.223395;
3, D, 36102, 0.297861, 0.364879, -0.245735;
3, D, 36103, 0.081912, 0.506363, -0.044679;
3, D, 36104, -0.059572, 0.595721, 0.148930;
3, D, 36105, 0.081912, 0.476577, 0.081912;
3, D, 36106, 0.245735, 0.431898, -0.238289;
3, D, 36107, -0.067019, 0.647847, 0.029786;
3, D, 36108, -0.312754, 0.729759, 0.335093;
3, D, 36109, -0.253182, 0.320200, -0.424451;
3, D, 36110, 0.662740, 0.558489, -0.484024;
3, D, 36111, 0.014893, 0.469131, 0.245735;
3, D, 36112, -0.439344, 0.796777, 0.260628;
3, D, 36113, -0.290414, 0.476577, -0.551042;
3, D, 36114, 0.275521, 0.327647, 0.000000;
3, D, 36115, 0.141484, 0.759545, 0.171270;
3, D, 36116, 0.022340, 0.632954, -0.096805;
3, D, 36117, -0.059572, 0.632954, -0.096805;
3, D, 36118, -0.126591, 0.528703, 0.037233;
3, D, 36119, -0.044679, 0.670186, -0.320200;
3, D, 36120, 0.134037, 0.260628, -0.662740;
3, D, 36121, 0.744652, 0.580828, -0.282968;
3, D, 36122, 0.171270, 0.431898, -0.044679;
3, D, 36123, -0.595721, 0.766991, 0.126591;
3, D, 36124, -0.268075, 0.528703, -0.327647;
3, D, 36125, 0.387219, 0.446791, -0.260628;
3, D, 36126, 0.603168, 0.469131, -0.513810;
3, D, 36127, 0.059572, 0.774438, -0.178716;
3, D, 36128, 0.364879, 0.528703, -0.595721;
3, D, 36129, 0.171270, 0.618061, -0.625507;
3, D, 36130, -0.163823, 0.707419, -0.134037;
3, D, 36131, 0.000000, 0.737205, -0.029786;
3, D, 36132, 0.491470, 0.245735, -0.558489;
3, D, 36133, -0.156377, 0.565935, -0.089358;
3, D, 36134, -0.424451, 0.796777, 0.171270;
3, D, 36135, -0.230842, 0.424451, 0.275521;
3, D, 36136, 0.029786, 0.506363, 0.402112;
3, D, 36137, -0.275521, 0.789331, 0.670186;
3, D, 36138, -0.141484, 0.737205, 0.268075;
3, D, 36139, 0.215949, 0.469131, -0.074465;
3, D, 36140, -0.141484, 0.982940, 0.126591;
3, D, 36141, -0.275521, 1.183996, 0.000000;
3, D, 36142, 0.491470, 0.752098, -0.781884;
3, D, 36143, 0.662740, 0.439344, -0.498917;
3, D, 36144, 0.677633, 0.506363, 0.104251;
3, D, 36145, -0.580828, 0.632954, 0.402112;
3, D, 36146, -0.402112, 0.789331, 0.022340;
3, D, 36147, -0.096805, 0.014893, -0.029786;
3, D, 36148, 0.409558, 0.677633, 0.193609;
3, D, 36149, -0.126591, 0.685080, 0.059572;
3, D, 36150, -0.037233, 0.446791, -0.268075;
3, D, 36151, -0.417005, 0.752098, 0.163823;
3, D, 36152, -0.037233, 0.610614, 0.297861;
3, D, 36153, 0.305307, 0.461684, -0.476577;
3, D, 36154, 0.737205, 0.320200, -0.573382;
3, D, 36155, 0.208502, 0.528703, 0.469131;
3, D, 36156, -0.491470, 0.729759, 0.327647;
3, D, 36157, -0.603168, 0.513810, -0.178716;
3, D, 36158, 0.215949, 0.372326, -0.096805;
3, D, 36159, 0.178716, 0.580828, 0.424451;
3, D, 36160, 0.223395, 0.677633, -0.201056;
3, D, 36161, -0.156377, 0.551042, -0.230842;
3, D, 36162, 0.148930, 0.618061, -0.126591;
3, D, 36163, -0.372326, 0.774438, 0.163823;
3, D, 36164, 0.059572, 0.625507, 0.245735;
3, D, 36165, 0.536149, 0.498917, -0.439344;
3, D, 36166, 0.119144, 0.506363, 0.029786;
3, D, 36167, -0.677633, 0.811670, 0.476577;
3, D, 36168, -0.305307, 0.618061, -0.067019;
3, D, 36169, 0.193609, 0.364879, -0.238289;
3, D, 36170, 0.253182, 0.513810, 0.282968;
3, D, 36171, -0.074465, 0.811670, -0.007446;
3, D, 36172, -0.111698, 0.595721, -0.238289;
3, D, 36173, 0.461684, 0.372326, -0.342540;
3, D, 36174, -0.067019, 0.692526, -0.223395;
3, D, 36175, -0.327647, 0.811670, 0.268075;
3, D, 36176, 0.007446, 0.409558, 0.000000;
3, D, 36177, 0.536149, 0.357433, -0.640400;
3, D, 36178, 0.640400, 0.744652, -0.290414;
3, D, 36179, -0.253182, 0.670186, 0.081912;
3, D, 36180, -0.498917, 0.580828, 0.059572;
3, D, 36181, 0.647847, 0.469131, -0.096805;
3, D, 36182, 0.230842, 0.871242, 0.089358;
3, D, 36183, 0.007446, 0.588275, -0.305307;
3, D, 36184, 0.305307, 0.744652, -0.387219;
3, D, 36185, 0.417005, 0.424451, -0.521256;
3, D, 36186, 0.305307, 0.342540, -0.528703;
3, D, 36187, -0.089358, 0.223395, -0.245735;
3, D, 36188, 0.052126, 0.551042, 0.260628;
3, D, 36189, 0.521256, 0.364879, -0.953154;
3, D, 36190, 0.476577, 0.506363, -0.670186;
3, D, 36191, 0.431898, 0.692526, -0.156377;
3, D, 36192, -0.476577, 0.409558, -0.096805;
3, D, 36193, -0.074465, 0.603168, -0.312754;
3, D, 36194, 0.260628, 0.417005, -0.141484;
3, D, 36195, 0.126591, 0.312754, 0.215949;
3, D, 36196, 0.037233, 0.968047, -0.312754;
3, D, 36197, 0.528703, 0.670186, -0.446791;
3, D, 36198, 0.059572, 0.573382, -0.119144;
3, D, 36199, -0.156377, 0.670186, -0.424451;
3, D, 36200, 0.089358, 0.670186, -0.349986;
3, D, 36201, -0.067019, 0.446791, -0.126591;
3, D, 36202, 0.201056, 0.759545, -0.178716;
3, D, 36203, 0.685080, 0.335093, -0.714866;
3, D, 36204, 0.618061, 0.558489, -0.521256;
3, D, 36205, 0.067019, 0.603168, -0.238289;
3, D, 36206, -0.305307, 0.766991, -0.119144;
3, D, 36207, 0.111698, 0.469131, -0.037233;
3, D, 36208, -0.275521, 0.588275, 0.513810;
3, D, 36209, -0.603168, 0.580828, 0.729759;
3, D, 36210, 0.089358, 0.930815, 0.379772;
3, D, 36211, -0.104251, 0.528703, 0.282968;
3, D, 36212, -0.699973, 0.588275, 0.372326;
3, D, 36213, 0.163823, 0.580828, -0.037233;
3, D, 36214, 0.439344, 0.565935, 0.193609;
3, D, 36215, -0.022340, 0.603168, 0.141484;
3, D, 36216, -0.074465, 0.543596, 0.044679;
3, D, 36217, 0.245735, 0.536149, -0.469131;
3, D, 36218, 0.573382, 0.625507, -0.342540;
3, D, 36219, -0.379772, 0.714866, 0.320200;
3, D, 36220, -0.766991, 0.804224, 0.387219;
3, D, 36221, -0.312754, 0.722312, -0.007446;
3, D, 36222, 0.014893, 0.409558, 0.148930;
3, D, 36223, 0.208502, 0.632954, 0.007446;
3, D, 36224, 0.223395, 0.595721, -0.335093;
3, D, 36225, 0.215949, 0.543596, -0.208502;
3, D, 36226, 0.163823, 0.737205, -0.007446;
3, D, 36227, -0.096805, 0.521256, -0.215949;
3, D, 36228, 0.081912, 0.618061, -0.134037;
3, D, 36229, 0.044679, 0.521256, 0.111698;
3, D, 36230, -0.699973, 0.618061, 0.104251;
3, D, 36231, -0.387219, 0.766991, 0.536149;
3, D, 36232, 0.156377, 0.305307, -0.394665;
3, D, 36233, 0.789331, 0.461684, -0.558489;
3, D, 36234, 0.364879, 0.558489, -0.022340;
3, D, 36235, -0.357433, 0.052126, 1.310587;
3, D, 36236, -0.930815, 0.752098, 1.057405;
3, D, 36237, -0.290414, 0.551042, -0.275521;
3, D, 36238, 0.208502, 0.446791, -0.089358;
3, D, 36239, 0.282968, 0.640400, -0.059572;
3, D, 36240, 0.089358, 0.640400, -0.357433;
3, D, 36241, 0.104251, 0.677633, -0.245735;
3, D, 36242, 0.037233, 0.707419, -0.044679;
3, D, 36243, -0.312754, 0.647847, -0.215949;
3, D, 36244, 0.037233, 0.632954, 0.104251;
3, D, 36245, 0.595721, 0.290414, -0.148930;
3, D, 36246, -0.580828, 0.610614, 0.089358;
3, D, 36247, -0.312754, 0.714866, 0.387219;
3, D, 36248, 0.223395, 0.387219, -0.320200;
3, D, 36249, 0.982940, 0.357433, -0.819117;
3, D, 36250, 0.134037, 0.871242, 0.000000;
3, D, 36251, -0.774438, 0.618061, 0.662740;
3, D, 36252, -0.305307, 0.774438, -0.156377;
3, D, 36253, -0.007446, 0.349986, -0.357433;
3, D, 36254, 0.067019, 0.811670, 0.290414;
3, D, 36255, 0.245735, 0.506363, -0.454237;
3, D, 36256, 0.260628, 0.647847, -0.469131;
3, D, 36257, 0.119144, 0.409558, 0.126591;
3, D, 36258, -0.111698, 0.699973, 0.067019;
3, D, 36259, -0.379772, 0.632954, -0.357433;
3, D, 36260, 0.141484, 0.625507, -0.134037;
3, D, 36261, 0.662740, 0.282968, -0.618061;
3, D, 36262, -0.513810, 0.781884, 0.171270;
3, D, 36263, -0.171270, 0.543596, 0.134037;
3, D, 36264, 0.521256, 0.469131, -0.290414;
3, D, 36265, 0.819117, 0.417005, -0.469131;
3, D, 36266, -0.044679, 0.766991, 0.007446;
3, D, 36267, -0.595721, 0.647847, -0.126591;
3, D, 36268, -0.253182, 0.431898, -0.156377;
3, D, 36269, -0.104251, 0.565935, 0.364879;
3, D, 36270, 0.037233, 0.618061, -0.163823;
3, D, 36271, 0.729759, 0.766991, -1.020173;
3, D, 36272, 0.707419, 0.565935, -0.521256;
3, D, 36273, 0.320200, 0.647847, -0.022340;
3, D, 36274, -0.215949, 0.565935, -0.305307;
3, D, 36275, -0.260628, 0.670186, -0.156377;
3, D, 36276, 0.171270, 0.551042, 0.029786;
3, D, 36277, 0.081912, 0.573382, -0.171270;
3, D, 36278, -0.171270, 0.476577, 0.454237;
3, D, 36279, -0.037233, 0.446791, 0.163823;
3, D, 36280, 0.044679, 0.610614, 0.201056;
3, D, 36281, -0.431898, 0.558489, 0.603168;
3, D, 36282, -0.469131, 0.588275, 0.655293;
3, D, 36283, -0.558489, 0.372326, 0.439344;
3, D, 36284, -0.238289, 0.379772, -0.134037;
3, D, 36285, -0.059572, 0.417005, 0.014893;
3, D, 36286, 0.402112, 0.491470, 0.022340;
3, D, 36287, 0.290414, 0.491470, 0.141484;
3, D, 36288, -0.156377, 0.670186, -0.081912;
3, D, 36289, 0.000000, 0.804224, -0.171270;
3, D, 36290, -0.461684, 0.647847, 0.476577;
3, D, 36291, -0.201056, 0.796777, 0.543596;
3, D, 36292, -0.037233, 0.424451, -0.037233;
3, D, 36293, 0.297861, 0.469131, -0.565935;
3, D, 36294, -0.171270, 0.506363, 0.156377;
3, D, 36295, -0.402112, 0.625507, 0.178716;
3, D, 36296, -0.126591, 0.372326, -0.052126;
3, D, 36297, 0.119144, 0.513810, 0.238289;
3, D, 36298, 0.245735, 0.461684, -0.111698;
3, D, 36299, 0.089358, 0.618061, -0.417005;
3, D, 36300, 0.029786, 0.558489, -0.111698;
3, D, 36301, -0.044679, 0.558489, 0.052126;
