7, B, 76506, -107.900024, -156.495987, -16.389782;
7, B, 76507, -51.142673, -115.808220, -38.721886;
7, B, 76508, -37.351727, -76.140633, -75.351295;
7, B, 76509, -15.987671, 5.659352, -136.323380;
7, B, 76510, 10.380444, -2.770104, -166.906219;
7, B, 76511, 66.236763, 22.965055, -185.574631;
7, B, 76512, 106.112854, -19.509872, -114.505081;
7, B, 76513, 57.866879, -11.586780, -97.638725;
7, B, 76514, -22.525711, 3.551988, -71.173805;
7, B, 76515, -2.062685, -14.237740, -17.611012;
7, B, 76516, -15.920651, -72.372688, 42.996185;
7, B, 76517, -97.132362, -51.835201, 27.082979;
7, B, 76518, -122.286690, -70.689781, 24.796900;
7, B, 76519, -103.372536, -101.101349, 57.986023;
7, B, 76520, -117.275185, -114.155098, 81.606369;
7, B, 76521, -163.532944, -79.990479, 48.834255;
7, B, 76522, -177.033478, -51.544785, 6.888028;
7, B, 76523, -45.915218, -89.723076, 16.389782;
7, B, 76524, 49.839535, -50.435253, -12.413342;
7, B, 76525, 42.407909, 40.270760, -98.882294;
7, B, 76526, 43.837643, 52.185184, -123.910034;
7, B, 76527, 24.201178, 77.629936, -122.860069;
7, B, 76528, 122.904755, 33.077427, -101.086456;
7, B, 76529, 163.398911, 53.480881, -84.227547;
7, B, 76530, 102.747032, 15.928099, -13.396283;
7, B, 76531, 0.841456, 51.522446, 18.660971;
7, B, 76532, -43.964233, 0.253182, 54.657429;
7, B, 76533, -53.652149, -29.912657, 97.765312;
7, B, 76534, -28.855251, -47.717278, 119.300636;
7, B, 76535, -107.780876, -25.109653, 119.255959;
7, B, 76536, -128.809845, -102.747032, 140.858307;
7, B, 76537, -129.770447, -155.982178, 72.082275;
7, B, 76538, -193.937073, -105.256508, -39.116550;
7, B, 76539, -117.237953, -76.646996, -49.891659;
7, B, 76540, 74.457718, -38.215523, -49.042755;
7, B, 76541, 46.086491, 7.476302, -95.129250;
7, B, 76542, 40.836697, 24.357555, -91.450668;
7, B, 76543, 139.346664, 54.791466, -111.764763;
7, B, 76544, 183.161957, 70.965302, -22.577837;
7, B, 76545, 133.650070, 34.328442, 52.780907;
7, B, 76546, 66.906952, 90.221992, 1.332926;
7, B, 76547, 82.939301, 59.147678, -7.640126;
7, B, 76548, 43.569569, 27.373394, 26.353222;
7, B, 76549, -33.375286, 36.279427, 31.826410;
7, B, 76550, -98.562088, -45.319500, 84.078613;
7, B, 76551, -181.546066, -79.662834, 111.370094;
7, B, 76552, -206.320633, -104.578873, 97.177040;
7, B, 76553, -127.097137, -83.944580, 67.219704;
7, B, 76554, -77.026764, -60.718895, -12.525041;
7, B, 76555, -125.116364, -8.005005, -32.556168;
7, B, 76556, 86.491287, -42.020691, -54.836147;
7, B, 76557, 56.921169, -7.491195, -78.419266;
7, B, 76558, 57.248817, 19.911985, -46.220528;
7, B, 76559, 71.486557, 46.786461, -57.569019;
7, B, 76560, 175.164398, 39.652699, -75.418320;
7, B, 76561, 70.458939, 10.663411, 5.406171;
7, B, 76562, 63.436871, 23.746941, 54.232979;
7, B, 76563, 89.566696, 118.206001, -0.327647;
7, B, 76564, 67.011200, 70.064270, 19.740715;
7, B, 76565, 26.383007, -4.877468, 41.298378;
7, B, 76566, -100.029053, -43.316387, 71.799309;
7, B, 76567, -108.257454, -64.084717, 75.589584;
7, B, 76568, -133.061798, -97.847221, 98.040833;
7, B, 76569, -97.497238, 19.316263, -3.313700;
7, B, 76570, -97.579147, -97.936584, 23.799067;
7, B, 76571, -31.811518, -113.365761, -8.466689;
7, B, 76572, 28.743553, -84.480728, -22.696981;
7, B, 76573, 48.111942, -40.002686, -71.352516;
7, B, 76574, -5.212562, 53.093662, -76.736351;
7, B, 76575, 87.295509, 70.205757, -77.406540;
7, B, 76576, 244.000000, -7.647572, 44.887600;
7, B, 76577, 186.386307, 10.313425, 69.461105;
7, B, 76578, 16.903591, 115.495468, -36.465591;
7, B, 76579, 61.083775, 49.772514, -35.132664;
7, B, 76580, 86.543411, 13.299479, 39.228249;
7, B, 76581, 56.072269, -21.058748, 86.878510;
7, B, 76582, -44.440811, -47.009857, 77.600143;
7, B, 76583, -141.163605, -58.417919, 82.298897;
7, B, 76584, -188.084106, -97.087677, 130.112976;
7, B, 76585, -218.518021, -56.124393, 99.954590;
7, B, 76586, -194.808319, -64.911285, 53.570240;
7, B, 76587, -0.513810, -44.195076, -21.974670;
7, B, 76588, 77.294838, -17.588671, -74.524734;
7, B, 76589, 98.837608, 26.144718, -148.885651;
7, B, 76590, 58.403027, 72.826927, -112.487076;
7, B, 76591, 103.670403, 82.559525, -95.427109;
7, B, 76592, 146.338943, 60.376354, -4.542375;
7, B, 76593, 233.842957, 60.681660, 21.230019;
7, B, 76594, 143.822021, 29.585009, 56.280769;
7, B, 76595, 44.589741, 113.254066, 4.155156;
7, B, 76596, 30.992401, 106.976654, -6.545488;
7, B, 76597, 66.020813, 42.571735, 9.658132;
7, B, 76598, -14.103702, 31.215796, 70.816368;
7, B, 76599, -54.069157, -30.649860, 85.471115;
7, B, 76600, -108.235115, -44.381237, 56.310555;
7, B, 76601, -122.137764, -130.366165, 66.013367;
7, B, 76602, -110.096741, -75.969360, -31.811518;
7, B, 76603, -47.955566, -73.281166, -40.315441;
7, B, 76604, -9.241127, -89.939026, -58.551956;
7, B, 76605, -12.428236, -54.262764, -63.220924;
7, B, 76606, -2.062685, -35.854977, -69.334511;
7, B, 76607, -24.863918, -27.626575, -28.266975;
7, B, 76608, -3.939207, -13.857966, 6.902921;
7, B, 76609, 49.809746, 14.840907, 62.952850;
7, B, 76610, 112.293465, 16.196173, 98.174873;
7, B, 76611, 52.252205, 26.278755, 70.704674;
7, B, 76612, 14.758995, 66.214424, -11.609118;
7, B, 76613, 55.833981, 20.790674, -24.320322;
7, B, 76614, 54.009583, 12.539933, -15.004730;
7, B, 76615, 25.742607, -5.033845, -15.883419;
7, B, 76616, -64.367683, -31.871090, -11.199560;
7, B, 76617, -118.354927, -82.879730, 29.726494;
7, B, 76618, -211.086395, -173.764465, 33.702934;
7, B, 76619, -208.427994, -113.417892, -30.374340;
7, B, 76620, -66.393143, -112.405167, -33.628468;
7, B, 76621, 18.564165, -142.072083, -44.150394;
7, B, 76622, 4.639180, -72.305672, -100.356697;
7, B, 76623, 5.622120, -12.502701, -134.141541;
7, B, 76624, 38.654865, -8.325205, -139.979614;
7, B, 76625, 42.177067, -23.940550, -168.015747;
7, B, 76626, 21.401287, -57.434978, -177.793030;
7, B, 76627, 41.804741, -36.815578, -160.375626;
7, B, 76628, 98.003601, -81.040436, -45.922665;
7, B, 76629, 26.219183, -115.845451, -6.433790;
7, B, 76630, -95.315407, -19.405621, -73.988586;
7, B, 76631, -134.692581, -13.493088, -106.723473;
7, B, 76632, -82.224434, -73.095001, -112.568985;
7, B, 76633, -118.287910, -101.190712, -47.255592;
7, B, 76634, -73.206703, -143.903931, -28.244637;
7, B, 76635, -79.178810, -184.055542, 9.323038;
7, B, 76636, -91.755974, -112.300911, -33.479538;
7, B, 76637, -98.450394, -21.207678, -85.590256;
7, B, 76638, -54.955292, -100.587540, -51.440536;
7, B, 76639, -16.292978, -71.978027, -93.498459;
7, B, 76640, -9.233680, -20.857693, -148.081421;
7, B, 76641, 47.344952, 0.662740, -167.293442;
7, B, 76642, 66.839928, 22.034243, -156.898102;
7, B, 76643, 83.549911, -8.235847, -113.924255;
7, B, 76644, 101.049225, -12.242073, -68.731346;
7, B, 76645, 133.501144, 29.235023, -41.253700;
7, B, 76646, 93.654839, 12.100589, 1.072298;
7, B, 76647, -51.745842, -38.133610, 45.669483;
7, B, 76648, -120.343147, -38.193184, 60.756126;
7, B, 76649, -97.504684, -44.865261, 90.110291;
7, B, 76650, -82.812706, -79.901123, 86.029602;
7, B, 76651, -134.685135, -88.047607, 129.509811;
7, B, 76652, -147.805908, -108.123413, 124.163216;
7, B, 76653, -230.283524, 33.449753, 32.757225;
7, B, 76654, -168.790192, -40.993073, 28.758446;
7, B, 76655, -10.224067, -65.097443, 24.767113;
7, B, 76656, 48.484268, -31.528549, -83.885010;
7, B, 76657, 19.673697, 83.750969, -176.340958;
7, B, 76658, 50.710777, 89.507126, -158.096985;
7, B, 76659, 175.365463, 45.907772, -166.824310;
7, B, 76660, 107.319191, 96.767479, -130.477859;
7, B, 76661, 241.140533, 57.360516, -73.631157;
7, B, 76662, 141.811462, 82.313789, -54.851040;
7, B, 76663, -0.759545, 42.139835, 11.095309;
7, B, 76664, 27.902096, -33.457199, 133.054352;
7, B, 76665, -39.719719, -11.318705, 107.855339;
7, B, 76666, -92.016602, -79.997925, 112.688133;
7, B, 76667, -101.816216, -101.414108, 93.840996;
7, B, 76668, -123.291969, -96.335579, 59.058319;
7, B, 76669, -143.665634, -47.210915, -16.300425;
7, B, 76670, -123.686638, -89.410324, -48.365124;
7, B, 76671, -29.756279, -70.682335, -51.336285;
7, B, 76672, 45.259926, -14.193060, -132.399063;
7, B, 76673, 47.285378, 22.868252, -163.830811;
7, B, 76674, 51.328838, 17.908873, -109.940369;
7, B, 76675, 96.030273, 34.909267, -61.642262;
7, B, 76676, 127.454575, 9.278359, -16.285532;
7, B, 76677, 37.388958, 88.211433, -4.415784;
7, B, 76678, -65.685722, 20.999176, -32.310432;
7, B, 76679, -3.537095, -15.868526, 37.016632;
7, B, 76680, -44.217415, -6.418897, 40.985626;
7, B, 76681, -84.182869, -31.483871, 72.164192;
7, B, 76682, -69.587692, -36.331554, 92.426163;
7, B, 76683, -65.700615, -62.074162, 117.625168;
7, B, 76684, -98.629112, -79.402206, 117.625168;
7, B, 76685, -68.828148, -25.504318, 64.188972;
7, B, 76686, -15.853633, -25.623463, 10.894254;
7, B, 76687, 33.218910, -75.008759, -63.600697;
7, B, 76688, 21.230019, -36.026245, -96.298347;
7, B, 76689, 58.887051, -11.839961, -108.562759;
7, B, 76690, 106.142647, 4.631733, -76.594864;
7, B, 76691, 114.996552, 85.418991, -50.345898;
7, B, 76692, 213.245880, 187.696884, -94.555862;
7, B, 76693, 99.165260, 47.277931, 20.477921;
7, B, 76694, -30.694540, 17.812067, 54.039368;
7, B, 76695, 181.062042, -16.911039, 81.561691;
7, B, 76696, 58.872158, 37.731499, 35.936886;
7, B, 76697, -62.952850, 17.566332, 37.582569;
7, B, 76698, -66.259102, -54.523392, 69.319618;
7, B, 76699, -147.329330, -56.407360, 75.142799;
7, B, 76700, -177.063263, -53.175571, -39.890987;
7, B, 76701, -167.405136, 60.651875, -182.938568;
7, B, 76702, -89.306068, -57.092442, -81.695732;
7, B, 76703, 39.816525, -92.954865, -79.082001;
7, B, 76704, 62.803917, 0.268075, -110.982880;
7, B, 76705, 65.566574, 10.343211, -75.098114;
7, B, 76706, 38.103825, 36.331554, -68.150520;
7, B, 76707, 89.477341, 59.378521, -54.337231;
7, B, 76708, 152.288712, -1.764824, 8.704978;
7, B, 76709, 124.140877, -8.868801, 17.112095;
7, B, 76710, 72.328011, -20.790674, 1.973327;
7, B, 76711, -51.157566, -45.915218, 131.512924;
7, B, 76712, -103.960815, -28.259529, 105.770317;
7, B, 76713, -114.639122, -10.000671, 110.081848;
7, B, 76714, -105.070343, -4.132816, 137.976501;
7, B, 76715, -93.312294, -81.963806, 122.733482;
7, B, 76716, -124.535538, -128.578995, 80.519180;
7, B, 76717, -113.648735, 27.269142, -46.101383;
7, B, 76718, -108.860619, -92.105957, 7.848628;
7, B, 76719, -35.661366, -134.312820, 25.891537;
7, B, 76720, 8.086917, -76.609756, -37.128330;
7, B, 76721, 28.333994, -30.091372, -97.028107;
7, B, 76722, 40.345226, -5.428510, -80.526627;
7, B, 76723, 94.042053, -26.554277, -28.445692;
7, B, 76724, 110.617996, -2.174383, -30.002014;
7, B, 76725, 119.628281, 63.943237, 1.958434;
7, B, 76726, 8.444349, 57.926449, 36.495377;
7, B, 76727, 22.250191, 106.269234, 9.725150;
7, B, 76728, 56.310555, 63.131565, -25.973450;
7, B, 76729, 50.494827, 22.749107, 43.807854;
7, B, 76730, 69.446213, -81.323402, 100.066284;
7, B, 76731, -41.015411, -58.820034, 55.826534;
7, B, 76732, -124.855736, -38.855923, -7.409284;
7, B, 76733, -152.847198, -56.630756, -25.764946;
7, B, 76734, -155.974731, 26.211737, -96.968536;
7, B, 76735, -116.910309, -69.893005, -11.906980;
7, B, 76736, -39.883541, -120.358040, -18.713095;
7, B, 76737, -71.866325, -138.602005, -43.926998;
7, B, 76738, -106.224556, -106.991547, -92.835716;
7, B, 76739, -97.527023, -88.903961, -97.102570;
7, B, 76740, -70.898285, -70.436600, -83.095673;
7, B, 76741, -32.496597, -43.286598, -98.763145;
7, B, 76742, 12.755882, -38.781456, 3.805170;
7, B, 76743, 51.820309, -7.833735, 3.983886;
7, B, 76744, 42.147282, -1.846736, -35.929440;
7, B, 76745, 31.029633, 31.804071, -78.270332;
7, B, 76746, 93.178261, -16.978058, -67.264381;
7, B, 76747, 58.268990, 48.543839, -82.678673;
7, B, 76748, 15.846187, -15.548326, -48.178959;
7, B, 76749, -14.334544, -102.248116, -5.785943;
7, B, 76750, -48.603413, -134.603226, 22.205511;
7, B, 76751, -175.186737, -134.990448, 13.515427;
7, B, 76752, -244.007446, -112.330696, -131.669296;
7, B, 76753, -244.007446, -14.602618, -191.196747;
7, B, 76754, -184.204468, -87.950806, -109.329750;
7, B, 76755, -135.608505, -105.420334, -63.719841;
7, B, 76756, -91.592148, -141.923157, -37.560226;
7, B, 76757, -31.290262, -64.494278, -53.264931;
7, B, 76758, -2.040345, -19.390728, -50.338451;
7, B, 76759, 67.413315, -46.041809, -78.523514;
7, B, 76760, 105.286293, -14.781335, -99.001434;
7, B, 76761, 122.785606, -34.924160, -74.777916;
7, B, 76762, 80.779808, 17.581224, -83.244606;
7, B, 76763, -27.164892, 24.521378, -74.085388;
7, B, 76764, -19.964109, -4.534928, -48.826809;
7, B, 76765, 9.628345, -30.158392, -26.248970;
7, B, 76766, -22.346996, -46.510941, -8.876247;
7, B, 76767, -94.302681, -30.769005, -3.879635;
7, B, 76768, -127.893921, -32.913601, 79.633049;
7, B, 76769, -103.975708, -63.801750, 103.543808;
7, B, 76770, -174.025085, 79.997925, 3.142430;
7, B, 76771, -186.989471, 10.574053, -2.293527;
7, B, 76772, -115.532700, -82.619095, -7.208228;
7, B, 76773, 94.287788, -8.831569, -55.305275;
7, B, 76774, 89.112457, 9.308146, -95.054779;
7, B, 76775, 55.483994, 36.458145, -117.870903;
7, B, 76776, 109.851006, 36.123051, -96.231331;
7, B, 76777, 184.144897, -6.634846, -6.351879;
7, B, 76778, 244.000000, 9.926207, 7.439070;
7, B, 76779, 39.920773, -19.122654, -51.395855;
7, B, 76780, -80.392593, 35.035858, -5.435957;
7, B, 76781, -12.309092, -21.148106, 77.376747;
7, B, 76782, -13.962218, 1.519089, 82.611649;
7, B, 76783, -110.096741, 3.216895, 89.350746;
7, B, 76784, -77.637383, -70.719566, 131.952271;
7, B, 76785, -147.441025, -64.844261, 143.434799;
7, B, 76786, -174.404861, 16.590837, 44.202522;
7, B, 76787, -73.415207, 31.945555, -39.801628;
7, B, 76788, 102.337471, -77.533127, 31.282816;
7, B, 76789, 23.501205, 21.364056, -73.564133;
7, B, 76790, -42.080265, 9.680471, -180.108887;
7, B, 76791, 12.361217, 30.910490, -101.592819;
7, B, 76792, 93.572922, 47.657703, -17.514206;
7, B, 76793, 186.215027, 121.259071, -89.023102;
7, B, 76794, 178.440872, 64.181526, -99.798210;
7, B, 76795, -22.421461, 36.234749, -30.076479;
7, B, 76796, -120.849510, 37.150669, 20.872585;
7, B, 76797, -30.143497, 4.624287, 88.926300;
7, B, 76798, 19.979004, -30.426466, 68.202644;
7, B, 76799, -38.550613, -27.611683, 104.482071;
7, B, 76800, -57.784966, -88.822044, 166.861542;
7, B, 76801, -152.437637, -123.351540, 141.915710;
7, B, 76802, -228.399551, 34.231636, -6.351879;
7, B, 76803, -155.624741, 16.188726, -106.611771;
7, B, 76804, -36.644306, -52.416027, -104.154427;
7, B, 76805, -55.737175, 22.741661, -135.213837;
7, B, 76806, -52.803246, 44.284431, -147.694199;
7, B, 76807, 32.347668, -38.692101, -39.801628;
7, B, 76808, 112.084961, -31.089205, -5.547655;
7, B, 76809, 176.757965, -30.463697, 10.023011;
7, B, 76810, 150.039856, -6.761437, 45.565235;
7, B, 76811, 85.545578, 24.238411, 41.819637;
7, B, 76812, 71.613144, 33.963562, 33.889095;
7, B, 76813, 72.804588, 19.286478, 67.108002;
7, B, 76814, 23.679922, -2.457350, 52.728783;
7, B, 76815, -35.370953, -11.832515, 57.755180;
7, B, 76816, -23.657583, -126.523758, 93.446335;
7, B, 76817, -122.659019, -71.501450, 72.484390;
7, B, 76818, -113.149818, 4.274301, 6.106143;
7, B, 76819, -38.677204, -78.746910, -31.528549;
7, B, 76820, 16.933378, -37.917660, -62.044373;
7, B, 76821, -0.297861, 21.751274, -81.330849;
7, B, 76822, 36.041138, 27.634022, -13.411176;
7, B, 76823, 101.101349, -29.339273, 58.663654;
7, B, 76824, 68.269661, 13.016511, 128.452408;
7, B, 76825, 135.087250, 10.559160, 69.610031;
7, B, 76826, 84.383926, 12.510147, 49.757622;
7, B, 76827, 45.758842, 7.014618, -16.225960;
7, B, 76828, 3.358379, 9.911313, -37.493210;
7, B, 76829, 15.771722, -10.797449, 6.448683;
7, B, 76830, -16.047243, 12.122929, -24.975616;
7, B, 76831, -71.486557, -11.303812, 27.276588;
7, B, 76832, -92.552750, -57.628590, 63.019867;
7, B, 76833, -107.147926, -52.795799, 72.812035;
7, B, 76834, -111.079681, -9.308146, -1.429731;
7, B, 76835, -40.211189, -69.014313, 5.078524;
7, B, 76836, 19.763054, -39.600574, -22.198065;
7, B, 76837, 25.057528, -7.573107, -57.092442;
7, B, 76838, 1.764824, 18.154606, -38.505936;
7, B, 76839, 60.577412, 34.328442, 6.753990;
7, B, 76840, 101.213051, 64.792137, 60.413586;
7, B, 76841, 88.740135, 82.760582, 75.425766;
7, B, 76842, 59.244484, 50.219307, 59.229591;
7, B, 76843, 47.017303, 51.060760, 28.952055;
7, B, 76844, 78.054382, -3.455184, 18.288645;
7, B, 76845, 31.997681, 21.572557, -11.542100;
7, B, 76846, -0.506363, 40.561172, -12.309092;
7, B, 76847, 12.018678, -2.204169, 33.278481;
7, B, 76848, -27.544664, -34.551834, 56.861599;
7, B, 76849, -96.238777, -23.091646, 33.896542;
7, B, 76850, -110.483963, 17.506760, -5.986999;
7, B, 76851, -89.968811, -65.678276, 2.263741;
7, B, 76852, -43.167454, -63.593250, -19.212011;
7, B, 76853, -35.594349, 9.069857, -126.419510;
7, B, 76854, 5.681692, 26.777672, -184.733170;
7, B, 76855, 114.542313, 33.107212, -208.092896;
7, B, 76856, 165.223297, 65.864433, -212.240601;
7, B, 76857, 220.014771, 2.703085, -151.000458;
7, B, 76858, 175.707993, -50.934170, -84.763695;
7, B, 76859, 20.976837, -43.301491, -24.029907;
7, B, 76860, 23.590563, -5.473189, 23.627796;
7, B, 76861, 48.447037, -45.736504, 85.411545;
7, B, 76862, -10.976165, -28.125492, 102.114075;
7, B, 76863, -63.987915, -9.486862, 111.146706;
7, B, 76864, -90.363472, -30.322214, 137.350998;
7, B, 76865, -130.887421, -51.299049, 196.319962;
7, B, 76866, -186.818207, -198.196472, 150.650467;
7, B, 76867, -210.669388, -115.525253, 26.598957;
7, B, 76868, -198.308182, -96.045166, -9.002838;
7, B, 76869, -127.387558, -134.930878, 5.197669;
7, B, 76870, -45.096104, -136.472305, -55.178684;
7, B, 76871, -25.846859, -95.203712, -114.080627;
7, B, 76872, -36.137943, -60.748680, -123.977051;
7, B, 76873, -5.368938, -82.358467, -151.975952;
7, B, 76874, -8.235847, -114.735924, -152.504654;
7, B, 76875, 108.525528, 55.960571, -160.487320;
7, B, 76876, 150.345169, -90.199654, -69.587692;
7, B, 76877, 113.745537, -84.823265, -24.029907;
7, B, 76878, -20.016235, 9.650685, -111.206276;
7, B, 76879, -64.740013, -13.783502, -93.654839;
7, B, 76880, -55.379742, -81.859550, -18.221626;
7, B, 76881, -187.674545, -32.124271, -27.969114;
7, B, 76882, -190.608475, -52.535172, -17.953550;
7, B, 76883, -179.572739, -42.288765, -25.035189;
7, B, 76884, -203.014374, -103.692741, -26.494705;
7, B, 76885, -126.739708, -107.497910, -38.885708;
7, B, 76886, -62.036926, -139.733871, -48.551285;
7, B, 76887, -45.073765, -116.835838, -105.971375;
7, B, 76888, -8.839015, -82.738243, -159.020355;
7, B, 76889, 21.736382, -38.654865, -125.347206;
7, B, 76890, 37.262367, -13.679251, -131.431015;
7, B, 76891, 50.159733, 1.459517, -131.840576;
7, B, 76892, 97.921692, -25.035189, -51.351177;
7, B, 76893, 101.950256, -11.296365, -4.616840;
7, B, 76894, 0.215949, 14.989838, -11.169774;
7, B, 76895, -21.252357, 1.496750, -22.205511;
7, B, 76896, -18.333323, -42.236641, 16.598286;
7, B, 76897, -100.096069, -89.320961, 15.257912;
7, B, 76898, -137.797791, -108.391495, 48.260872;
7, B, 76899, -178.753616, -95.896240, 51.351177;
7, B, 76900, -239.264023, -83.214821, 32.705101;
7, B, 76901, -209.515182, -45.073765, -42.363232;
7, B, 76902, -113.105133, -2.003113, -13.366497;
7, B, 76903, 30.069033, -39.861202, 12.197393;
7, B, 76904, 87.042328, 29.540331, -22.354443;
7, B, 76905, 119.538925, 65.782524, -97.102570;
7, B, 76906, 129.353439, 59.817867, -111.921143;
7, B, 76907, 108.317024, 75.187477, -108.547867;
7, B, 76908, 104.050171, 105.688408, -86.960419;
7, B, 76909, 205.933411, 61.612476, -54.165958;
7, B, 76910, 114.572098, 21.364056, 11.929319;
7, B, 76911, -12.852687, 27.701040, 67.778191;
7, B, 76912, -58.641315, -13.597339, 113.700859;
7, B, 76913, -116.255013, -68.426041, 153.629074;
7, B, 76914, -180.622696, -113.641289, 162.051086;
7, B, 76915, -115.242287, -132.592667, 98.428055;
7, B, 76916, -86.260445, -185.165070, 77.041656;
7, B, 76917, -165.052032, -83.631828, -77.763969;
7, B, 76918, -127.573715, -38.066593, -123.277077;
7, B, 76919, 23.657583, -91.026215, -78.285225;
7, B, 76920, -22.503372, 10.477248, -117.215614;
7, B, 76921, 85.016876, 22.808680, -74.211983;
7, B, 76922, 158.841644, 53.734062, 30.203070;
7, B, 76923, 134.327713, 69.207924, 22.711874;
7, B, 76924, 129.010895, 65.998474, 9.606006;
7, B, 76925, -60.681660, 64.025146, 3.477523;
7, B, 76926, 33.271034, 51.328838, -17.417402;
7, B, 76927, 34.455032, -16.881252, -6.806116;
7, B, 76928, -85.984924, -87.466782, 116.820946;
7, B, 76929, -148.811188, -46.808800, 98.018494;
7, B, 76930, -131.728867, 33.144444, -26.181952;
7, B, 76931, 6.835902, -42.757896, -50.748009;
7, B, 76932, 21.311930, -61.478439, -44.001465;
7, B, 76933, 38.841030, -56.191414, -47.948120;
7, B, 76934, 28.028687, -22.473587, -34.350780;
7, B, 76935, 31.349834, 56.452042, -58.618977;
7, B, 76936, 179.148285, 75.366188, -71.292946;
7, B, 76937, 173.161285, 51.544785, 18.839685;
7, B, 76938, 118.637901, 32.109379, 32.980621;
7, B, 76939, 69.557907, 116.545425, -13.396283;
7, B, 76940, 92.366585, 25.951109, 75.961914;
7, B, 76941, 50.182072, 9.010284, 101.682182;
7, B, 76942, -32.571064, -21.103428, 68.932404;
7, B, 76943, -147.426132, -141.022125, 79.320290;
7, B, 76944, -200.653824, -96.097290, 11.906980;
7, B, 76945, -143.598618, -91.927246, 8.168828;
7, B, 76946, -64.442154, -95.114349, -24.469252;
7, B, 76947, 31.044527, -65.641045, -27.053194;
7, B, 76948, 30.716879, -34.335888, -51.961792;
7, B, 76949, -21.163000, 52.118168, -65.343178;
7, B, 76950, 77.607590, 44.924831, -61.657154;
7, B, 76951, 126.315254, 23.307596, 11.437849;
7, B, 76952, 208.137573, 43.442978, 34.328442;
7, B, 76953, 50.390575, 22.198065, 64.650658;
7, B, 76954, -5.547655, 89.276283, -20.865139;
7, B, 76955, 77.793755, 27.596790, 46.384350;
7, B, 76956, 60.689106, -2.792444, 54.344677;
7, B, 76957, -73.117340, -11.415509, 41.990906;
7, B, 76958, -121.527145, -104.065063, 13.768609;
7, B, 76959, -109.151039, -29.644581, -23.039522;
7, B, 76960, -118.995331, -57.420086, 24.015015;
7, B, 76961, -94.049500, -47.411968, -34.008240;
7, B, 76962, -8.243294, -69.639824, -33.911434;
7, B, 76963, 39.325054, -35.274147, -33.747612;
7, B, 76964, 27.321268, -4.170049, -45.006744;
7, B, 76965, -10.283639, 33.360394, -17.238686;
7, B, 76966, 51.917110, 43.681263, -39.958008;
7, B, 76967, 82.961639, 8.883694, -24.253304;
7, B, 76968, 178.351517, 36.532608, -103.231056;
7, B, 76969, 9.084750, -46.376904, -4.199835;
7, B, 76970, -96.700462, -19.018402, 14.796227;
7, B, 76971, -8.526261, -5.175329, -15.250465;
7, B, 76972, -8.407117, -36.331554, 14.878139;
7, B, 76973, -81.077667, -37.902767, -42.921719;
7, B, 76974, -176.154785, 4.817896, -115.331642;
7, B, 76975, -175.104828, -136.122314, -90.452835;
7, B, 76976, -196.305069, -147.433578, -136.308487;
7, B, 76977, -104.132088, -19.956663, -105.301186;
7, B, 76978, -179.922729, -223.953979, 21.803400;
7, B, 76979, -164.121216, -65.387863, -82.574417;
7, B, 76980, -61.039093, -64.568741, -68.098389;
7, B, 76981, -26.450026, -72.164192, -31.342386;
7, B, 76982, 4.959380, -76.453384, -17.305704;
7, B, 76983, 19.710928, -49.683155, -53.905331;
7, B, 76984, -21.848080, -20.939604, -82.969086;
7, B, 76985, -36.800682, -38.930386, -56.250984;
7, B, 76986, -32.630634, -35.706047, -78.113953;
7, B, 76987, -61.776299, -3.283914, -93.170815;
7, B, 76988, -93.342079, -14.274972, -66.072937;
7, B, 76989, -65.030426, -46.801353, -45.110996;
7, B, 76990, -70.533401, -74.897064, -32.451920;
7, B, 76991, -76.356575, -122.085632, -11.825068;
7, B, 76992, -137.015900, -131.125702, 19.524765;
7, B, 76993, -140.746597, -87.973145, -32.645527;
7, B, 76994, -159.005463, -45.520554, -33.777397;
7, B, 76995, -118.436844, -13.642018, -35.743279;
7, B, 76996, -20.046022, -49.154453, -13.768609;
7, B, 76997, 5.711478, -24.744774, 4.088138;
7, B, 76998, -30.657309, 61.485886, -42.936611;
7, B, 76999, 37.038971, 75.075775, -53.160679;
7, B, 77000, 111.384995, 65.015533, -34.603962;
7, B, 77001, 244.000000, 14.319651, -86.908295;
7, B, 77002, 212.873566, 102.195992, -72.298225;
7, B, 77003, 76.781029, -0.171270, 23.739494;
7, B, 77004, 31.468977, -13.835628, 46.071598;
7, B, 77005, -23.612904, -15.890865, 82.656334;
7, B, 77006, -92.150642, -34.038025, 64.449600;
7, B, 77007, -139.331772, -26.107487, 26.144718;
7, B, 77008, -133.880920, 38.141056, -17.901424;
7, B, 77009, -68.805809, 32.370007, -57.025421;
7, B, 77010, -53.592579, 5.287026, -20.634296;
7, B, 77011, -68.135628, -27.105320, 21.416182;
7, B, 77012, -55.536118, 54.806358, -50.800133;
7, B, 77013, -8.012451, 36.003906, -20.790674;
7, B, 77014, 34.909267, 20.574724, 2.502029;
7, B, 77015, 47.881100, 29.882870, 18.147160;
7, B, 77016, 91.175148, 7.007172, -18.042910;
7, B, 77017, 102.352364, -13.478194, 4.803003;
7, B, 77018, 47.888546, 13.939878, -26.829798;
7, B, 77019, 17.372723, 27.202124, -81.435104;
7, B, 77020, -13.947325, 12.152715, -5.584887;
7, B, 77021, -74.807701, -41.782402, 108.473404;
7, B, 77022, -127.201393, -2.688192, 74.748131;
7, B, 77023, -68.083496, 26.896816, -41.946228;
