3, D, 37493, 7.637928, 2.269600, 1.299844;
3, D, 37494, 7.526597, 2.224677, 1.564501;
3, D, 37495, 7.335185, 2.068423, 2.044008;
3, D, 37496, 6.920133, 2.086978, 1.762749;
3, D, 37497, 7.190649, 2.177801, 1.635792;
3, D, 37498, 7.658437, 2.141667, 1.896542;
3, D, 37499, 7.989501, 2.087954, 1.863338;
3, D, 37500, 7.642811, 2.043031, 1.318400;
3, D, 37501, 7.580309, 1.985412, 1.312540;
3, D, 37502, 7.590075, 2.040101, 1.413129;
3, D, 37503, 7.557848, 2.094790, 1.691458;
3, D, 37504, 7.440657, 2.120182, 1.725639;
3, D, 37505, 7.500229, 2.039125, 1.685598;
3, D, 37506, 7.371319, 2.009827, 1.406293;
3, D, 37507, 7.379131, 2.027406, 1.439497;
3, D, 37508, 7.304911, 2.038148, 1.501022;
3, D, 37509, 7.660390, 2.027406, 1.636769;
3, D, 37510, 7.758049, 2.036195, 1.586962;
3, D, 37511, 7.680899, 2.008850, 1.586962;
3, D, 37512, 7.668203, 2.041078, 1.483444;
3, D, 37513, 7.566637, 1.983459, 1.519578;
3, D, 37514, 7.532456, 1.954161, 1.522507;
3, D, 37515, 7.554918, 1.947325, 1.529344;
3, D, 37516, 7.662343, 1.919981, 1.738334;
3, D, 37517, 7.540269, 1.884823, 1.732475;
3, D, 37518, 7.379131, 1.841853, 1.597705;
3, D, 37519, 7.638905, 1.889706, 1.709037;
3, D, 37520, 7.707266, 1.909238, 1.624073;
3, D, 37521, 7.561754, 1.890683, 1.688528;
3, D, 37522, 7.506088, 1.933653, 1.543992;
3, D, 37523, 7.536363, 1.915097, 1.663137;
3, D, 37524, 7.589099, 1.930723, 1.576220;
3, D, 37525, 7.524644, 1.882870, 1.631886;
3, D, 37526, 7.595935, 1.876034, 1.559618;
3, D, 37527, 7.562731, 1.865291, 1.686575;
3, D, 37528, 7.604724, 1.877010, 1.612354;
3, D, 37529, 7.484603, 1.874081, 1.662160;
3, D, 37530, 7.581286, 1.891659, 1.602588;
3, D, 37531, 7.568590, 1.824274, 1.605518;
3, D, 37532, 7.633045, 1.845759, 1.625050;
3, D, 37533, 7.606678, 1.862362, 1.601611;
3, D, 37534, 7.611560, 1.865291, 1.597705;
3, D, 37535, 7.538316, 1.817438, 1.624073;
3, D, 37536, 7.644764, 1.852596, 1.646535;
3, D, 37537, 7.489486, 1.805719, 1.549852;
3, D, 37538, 7.546129, 1.794977, 1.627979;
3, D, 37539, 7.731681, 1.833064, 1.553758;
3, D, 37540, 7.590075, 1.788141, 1.681692;
3, D, 37541, 7.568590, 1.819391, 1.604541;
3, D, 37542, 7.608631, 1.757866, 1.647511;
3, D, 37543, 7.631092, 1.729545, 1.663137;
3, D, 37544, 7.616443, 1.765679, 1.576220;
3, D, 37545, 7.602771, 1.779351, 1.661183;
3, D, 37546, 7.618397, 1.766655, 1.558641;
3, D, 37547, 7.575427, 1.746147, 1.701224;
3, D, 37548, 7.675039, 1.733451, 1.659230;
3, D, 37549, 7.587146, 1.762749, 1.617237;
3, D, 37550, 7.573473, 1.751030, 1.605518;
3, D, 37551, 7.502182, 1.767632, 1.597705;
3, D, 37552, 7.522690, 1.763726, 1.633839;
3, D, 37553, 7.607654, 1.794977, 1.631886;
3, D, 37554, 7.571520, 1.753960, 1.671926;
3, D, 37555, 7.509995, 1.796930, 1.543016;
3, D, 37556, 7.614490, 1.781304, 1.670949;
3, D, 37557, 7.682852, 1.738334, 1.636769;
3, D, 37558, 7.619373, 1.707083, 1.585986;
3, D, 37559, 7.557848, 1.741264, 1.607471;
3, D, 37560, 7.551012, 1.782281, 1.721732;
3, D, 37561, 7.680899, 1.799860, 1.704154;
3, D, 37562, 7.648671, 1.759819, 1.614307;
3, D, 37563, 7.586169, 1.765679, 1.577197;
3, D, 37564, 7.562731, 1.734428, 1.526414;
3, D, 37565, 7.598865, 1.719779, 1.721732;
3, D, 37566, 7.588122, 1.726615, 1.720756;
3, D, 37567, 7.647694, 1.724662, 1.594775;
3, D, 37568, 7.575427, 1.748100, 1.599658;
3, D, 37569, 7.563707, 1.751030, 1.659230;
3, D, 37570, 7.676992, 1.767632, 1.668996;
3, D, 37571, 7.592029, 1.741264, 1.566454;
3, D, 37572, 7.592029, 1.740288, 1.610401;
3, D, 37573, 7.604724, 1.703177, 1.647511;
3, D, 37574, 7.713126, 1.731498, 1.723685;
3, D, 37575, 7.605701, 1.726615, 1.609424;
3, D, 37576, 7.508041, 1.689505, 1.601611;
3, D, 37577, 7.534410, 1.735404, 1.502976;
3, D, 37578, 7.566637, 1.764702, 1.747124;
3, D, 37579, 7.675039, 1.752007, 1.636769;
3, D, 37580, 7.577380, 1.713920, 1.668996;
3, D, 37581, 7.674062, 1.710990, 1.593799;
3, D, 37582, 7.580309, 1.697317, 1.562548;
3, D, 37583, 7.632069, 1.734428, 1.580126;
3, D, 37584, 7.557848, 1.702200, 1.668020;
3, D, 37585, 7.650624, 1.670949, 1.674856;
3, D, 37586, 7.541246, 1.659230, 1.715873;
3, D, 37587, 7.633045, 1.710013, 1.580126;
3, D, 37588, 7.634999, 1.653371, 1.670949;
3, D, 37589, 7.592029, 1.633839, 1.571337;
3, D, 37590, 7.589099, 1.682669, 1.488327;
3, D, 37591, 7.749260, 1.670949, 1.823298;
3, D, 37592, 7.635975, 1.670949, 1.680715;
3, D, 37593, 7.495346, 1.638722, 1.691458;
3, D, 37594, 7.469954, 1.683645, 1.546922;
3, D, 37595, 7.608631, 1.707083, 1.669973;
3, D, 37596, 7.684805, 1.729545, 1.539109;
3, D, 37597, 7.624256, 1.637745, 1.738334;
3, D, 37598, 7.570543, 1.625050, 1.592822;
3, D, 37599, 7.604724, 1.662160, 1.647511;
3, D, 37600, 7.604724, 1.690481, 1.712943;
3, D, 37601, 7.634022, 1.680715, 1.722709;
3, D, 37602, 7.534410, 1.662160, 1.567431;
3, D, 37603, 7.549058, 1.705130, 1.652394;
3, D, 37604, 7.701407, 1.697317, 1.698294;
3, D, 37605, 7.607654, 1.693411, 1.675832;
3, D, 37606, 7.577380, 1.700247, 1.622120;
3, D, 37607, 7.567614, 1.696341, 1.684622;
3, D, 37608, 7.611560, 1.702200, 1.634815;
3, D, 37609, 7.586169, 1.647511, 1.631886;
3, D, 37610, 7.601794, 1.669973, 1.677786;
3, D, 37611, 7.676015, 1.713920, 1.615284;
3, D, 37612, 7.601794, 1.672903, 1.685598;
3, D, 37613, 7.509018, 1.661183, 1.666066;
3, D, 37614, 7.576403, 1.661183, 1.700247;
3, D, 37615, 7.667226, 1.691458, 1.632862;
3, D, 37616, 7.664296, 1.699271, 1.707083;
3, D, 37617, 7.584216, 1.677786, 1.638722;
3, D, 37618, 7.589099, 1.668020, 1.619190;
3, D, 37619, 7.635975, 1.665090, 1.682669;
3, D, 37620, 7.587146, 1.675832, 1.649464;
3, D, 37621, 7.606678, 1.663137, 1.700247;
3, D, 37622, 7.596911, 1.671926, 1.614307;
3, D, 37623, 7.678945, 1.662160, 1.658254;
3, D, 37624, 7.603748, 1.644581, 1.592822;
3, D, 37625, 7.664296, 1.633839, 1.701224;
3, D, 37626, 7.623280, 1.664113, 1.657277;
3, D, 37627, 7.508041, 1.683645, 1.585009;
3, D, 37628, 7.606678, 1.664113, 1.664113;
3, D, 37629, 7.721915, 1.657277, 1.598682;
3, D, 37630, 7.670156, 1.647511, 1.671926;
3, D, 37631, 7.468001, 1.640675, 1.627979;
3, D, 37632, 7.636952, 1.641652, 1.669973;
3, D, 37633, 7.732658, 1.681692, 1.654347;
3, D, 37634, 7.594958, 1.634815, 1.684622;
3, D, 37635, 7.688711, 1.710013, 1.617237;
3, D, 37636, 7.638905, 1.669973, 1.662160;
3, D, 37637, 7.555895, 1.620167, 1.623096;
3, D, 37638, 7.603748, 1.635792, 1.616260;
3, D, 37639, 7.659413, 1.672903, 1.573290;
3, D, 37640, 7.644764, 1.664113, 1.693411;
3, D, 37641, 7.598865, 1.603565, 1.681692;
3, D, 37642, 7.628162, 1.594775, 1.662160;
3, D, 37643, 7.634999, 1.680715, 1.639699;
3, D, 37644, 7.655507, 1.664113, 1.620167;
3, D, 37645, 7.641835, 1.641652, 1.604541;
3, D, 37646, 7.538316, 1.621143, 1.617237;
3, D, 37647, 7.612537, 1.664113, 1.618213;
3, D, 37648, 7.657460, 1.664113, 1.625050;
3, D, 37649, 7.617420, 1.657277, 1.677786;
3, D, 37650, 7.560778, 1.643605, 1.635792;
3, D, 37651, 7.711173, 1.667043, 1.616260;
3, D, 37652, 7.605701, 1.614307, 1.606494;
3, D, 37653, 7.565660, 1.616260, 1.668996;
3, D, 37654, 7.640858, 1.673879, 1.663137;
3, D, 37655, 7.650624, 1.678762, 1.633839;
3, D, 37656, 7.603748, 1.639699, 1.668996;
3, D, 37657, 7.537339, 1.630909, 1.548875;
3, D, 37658, 7.676015, 1.670949, 1.612354;
3, D, 37659, 7.653554, 1.669973, 1.638722;
3, D, 37660, 7.575427, 1.647511, 1.673879;
3, D, 37661, 7.604724, 1.677786, 1.595752;
3, D, 37662, 7.664296, 1.669973, 1.600635;
3, D, 37663, 7.691641, 1.615284, 1.621143;
3, D, 37664, 7.601794, 1.597705, 1.661183;
3, D, 37665, 7.676015, 1.638722, 1.605518;
3, D, 37666, 7.610584, 1.601611, 1.660207;
3, D, 37667, 7.621326, 1.582080, 1.614307;
3, D, 37668, 7.591052, 1.629933, 1.476608;
3, D, 37669, 7.708243, 1.622120, 1.627003;
3, D, 37670, 7.647694, 1.611377, 1.729545;
3, D, 37671, 7.596911, 1.609424, 1.619190;
3, D, 37672, 7.606678, 1.606494, 1.612354;
3, D, 37673, 7.709219, 1.607471, 1.613330;
3, D, 37674, 7.621326, 1.576220, 1.645558;
3, D, 37675, 7.606678, 1.608448, 1.666066;
3, D, 37676, 7.640858, 1.634815, 1.596728;
3, D, 37677, 7.662343, 1.623096, 1.654347;
3, D, 37678, 7.523667, 1.564501, 1.557665;
3, D, 37679, 7.627186, 1.623096, 1.681692;
3, D, 37680, 7.669179, 1.620167, 1.555712;
3, D, 37681, 7.634022, 1.578173, 1.725639;
3, D, 37682, 7.640858, 1.585986, 1.622120;
3, D, 37683, 7.679922, 1.592822, 1.688528;
3, D, 37684, 7.621326, 1.567431, 1.627003;
3, D, 37685, 7.613513, 1.568407, 1.614307;
3, D, 37686, 7.665273, 1.596728, 1.626026;
3, D, 37687, 7.702384, 1.628956, 1.628956;
3, D, 37688, 7.601794, 1.565477, 1.636769;
3, D, 37689, 7.632069, 1.575243, 1.617237;
3, D, 37690, 7.716056, 1.637745, 1.582080;
3, D, 37691, 7.694571, 1.612354, 1.622120;
3, D, 37692, 7.591052, 1.578173, 1.622120;
3, D, 37693, 7.593005, 1.582080, 1.616260;
3, D, 37694, 7.642811, 1.596728, 1.651418;
3, D, 37695, 7.759026, 1.591846, 1.600635;
3, D, 37696, 7.571520, 1.552782, 1.658254;
3, D, 37697, 7.587146, 1.577197, 1.614307;
3, D, 37698, 7.713126, 1.627003, 1.606494;
3, D, 37699, 7.600818, 1.550829, 1.639699;
3, D, 37700, 7.608631, 1.581103, 1.554735;
3, D, 37701, 7.684805, 1.624073, 1.646535;
3, D, 37702, 7.600818, 1.576220, 1.609424;
3, D, 37703, 7.584216, 1.564501, 1.659230;
3, D, 37704, 7.679922, 1.583056, 1.580126;
3, D, 37705, 7.669179, 1.588916, 1.677786;
3, D, 37706, 7.540269, 1.595752, 1.545946;
3, D, 37707, 7.679922, 1.608448, 1.619190;
3, D, 37708, 7.713126, 1.579150, 1.606494;
3, D, 37709, 7.554918, 1.568407, 1.616260;
3, D, 37710, 7.577380, 1.576220, 1.578173;
3, D, 37711, 7.694571, 1.597705, 1.719779;
3, D, 37712, 7.667226, 1.588916, 1.638722;
3, D, 37713, 7.578356, 1.540086, 1.615284;
3, D, 37714, 7.624256, 1.596728, 1.573290;
3, D, 37715, 7.649648, 1.565477, 1.666066;
3, D, 37716, 7.574450, 1.564501, 1.591846;
3, D, 37717, 7.683828, 1.591846, 1.663137;
3, D, 37718, 7.616443, 1.579150, 1.509812;
3, D, 37719, 7.718009, 1.565477, 1.659230;
3, D, 37720, 7.623280, 1.525437, 1.569384;
3, D, 37721, 7.600818, 1.558641, 1.715873;
3, D, 37722, 7.705313, 1.545946, 1.525437;
3, D, 37723, 7.585192, 1.523484, 1.606494;
3, D, 37724, 7.701407, 1.542039, 1.680715;
3, D, 37725, 7.720939, 1.576220, 1.546922;
3, D, 37726, 7.589099, 1.521531, 1.606494;
3, D, 37727, 7.641835, 1.564501, 1.654347;
3, D, 37728, 7.618397, 1.565477, 1.639699;
3, D, 37729, 7.617420, 1.586962, 1.525437;
3, D, 37730, 7.741447, 1.582080, 1.620167;
3, D, 37731, 7.590075, 1.508835, 1.664113;
3, D, 37732, 7.523667, 1.536180, 1.555712;
3, D, 37733, 7.730705, 1.595752, 1.574267;
3, D, 37734, 7.622303, 1.564501, 1.613330;
3, D, 37735, 7.571520, 1.540086, 1.691458;
3, D, 37736, 7.666250, 1.566454, 1.562548;
3, D, 37737, 7.697501, 1.552782, 1.627003;
3, D, 37738, 7.600818, 1.520554, 1.614307;
3, D, 37739, 7.560778, 1.574267, 1.555712;
3, D, 37740, 7.677969, 1.566454, 1.680715;
3, D, 37741, 7.696524, 1.592822, 1.674856;
3, D, 37742, 7.602771, 1.526414, 1.605518;
3, D, 37743, 7.589099, 1.518601, 1.585986;
3, D, 37744, 7.663320, 1.556688, 1.558641;
3, D, 37745, 7.746330, 1.530320, 1.671926;
3, D, 37746, 7.701407, 1.523484, 1.626026;
3, D, 37747, 7.692617, 1.530320, 1.630909;
3, D, 37748, 7.686758, 1.544969, 1.546922;
3, D, 37749, 7.640858, 1.530320, 1.631886;
3, D, 37750, 7.663320, 1.543016, 1.606494;
3, D, 37751, 7.633045, 1.573290, 1.588916;
3, D, 37752, 7.672109, 1.534227, 1.631886;
3, D, 37753, 7.643788, 1.500046, 1.565477;
3, D, 37754, 7.629139, 1.521531, 1.637745;
3, D, 37755, 7.746330, 1.554735, 1.577197;
3, D, 37756, 7.645741, 1.540086, 1.660207;
3, D, 37757, 7.598865, 1.533250, 1.560595;
3, D, 37758, 7.681875, 1.506882, 1.631886;
3, D, 37759, 7.649648, 1.520554, 1.586962;
3, D, 37760, 7.688711, 1.533250, 1.624073;
3, D, 37761, 7.675039, 1.539109, 1.627979;
3, D, 37762, 7.593005, 1.562548, 1.554735;
3, D, 37763, 7.709219, 1.544969, 1.655324;
3, D, 37764, 7.705313, 1.564501, 1.614307;
3, D, 37765, 7.598865, 1.534227, 1.565477;
3, D, 37766, 7.597888, 1.489303, 1.588916;
3, D, 37767, 7.659413, 1.528367, 1.606494;
3, D, 37768, 7.672109, 1.516648, 1.622120;
3, D, 37769, 7.669179, 1.529344, 1.658254;
3, D, 37770, 7.661366, 1.542039, 1.589892;
3, D, 37771, 7.637928, 1.513718, 1.585009;
3, D, 37772, 7.659413, 1.509812, 1.645558;
3, D, 37773, 7.679922, 1.555712, 1.590869;
3, D, 37774, 7.652577, 1.514695, 1.613330;
3, D, 37775, 7.622303, 1.519578, 1.632862;
3, D, 37776, 7.649648, 1.519578, 1.564501;
3, D, 37777, 7.707266, 1.546922, 1.627979;
3, D, 37778, 7.669179, 1.505905, 1.670949;
3, D, 37779, 7.524644, 1.545946, 1.565477;
3, D, 37780, 7.603748, 1.517624, 1.553758;
3, D, 37781, 7.629139, 1.522507, 1.606494;
3, D, 37782, 7.594958, 1.535203, 1.668020;
3, D, 37783, 7.718986, 1.593799, 1.606494;
3, D, 37784, 7.643788, 1.543016, 1.563524;
3, D, 37785, 7.598865, 1.515671, 1.603565;
3, D, 37786, 7.627186, 1.539109, 1.546922;
3, D, 37787, 7.670156, 1.551805, 1.670949;
3, D, 37788, 7.673086, 1.545946, 1.616260;
3, D, 37789, 7.642811, 1.508835, 1.548875;
3, D, 37790, 7.617420, 1.538133, 1.649464;
3, D, 37791, 7.693594, 1.569384, 1.579150;
3, D, 37792, 7.674062, 1.496139, 1.654347;
3, D, 37793, 7.603748, 1.486373, 1.666066;
3, D, 37794, 7.587146, 1.550829, 1.509812;
3, D, 37795, 7.740470, 1.553758, 1.615284;
3, D, 37796, 7.642811, 1.496139, 1.604541;
3, D, 37797, 7.700430, 1.580126, 1.571337;
3, D, 37798, 7.742424, 1.534227, 1.623096;
3, D, 37799, 7.609607, 1.512741, 1.551805;
3, D, 37800, 7.707266, 1.558641, 1.677786;
3, D, 37801, 7.595935, 1.545946, 1.591846;
3, D, 37802, 7.660390, 1.564501, 1.608448;
3, D, 37803, 7.664296, 1.528367, 1.616260;
3, D, 37804, 7.608631, 1.521531, 1.591846;
3, D, 37805, 7.651601, 1.520554, 1.596728;
3, D, 37806, 7.697501, 1.563524, 1.579150;
3, D, 37807, 7.647694, 1.500046, 1.648488;
3, D, 37808, 7.640858, 1.482467, 1.646535;
3, D, 37809, 7.638905, 1.538133, 1.551805;
3, D, 37810, 7.725821, 1.530320, 1.643605;
3, D, 37811, 7.625233, 1.477584, 1.541063;
3, D, 37812, 7.732658, 1.541063, 1.668020;
3, D, 37813, 7.604724, 1.534227, 1.545946;
3, D, 37814, 7.667226, 1.505905, 1.667043;
3, D, 37815, 7.526597, 1.489303, 1.563524;
3, D, 37816, 7.669179, 1.533250, 1.583056;
3, D, 37817, 7.736564, 1.549852, 1.512741;
3, D, 37818, 7.562731, 1.506882, 1.649464;
3, D, 37819, 7.611560, 1.508835, 1.549852;
3, D, 37820, 7.748283, 1.550829, 1.565477;
3, D, 37821, 7.572497, 1.510788, 1.548875;
3, D, 37822, 7.608631, 1.432661, 1.523484;
3, D, 37823, 7.643788, 1.501999, 1.463912;
3, D, 37824, 7.672109, 1.510788, 1.626026;
3, D, 37825, 7.770745, 1.455122, 1.701224;
3, D, 37826, 7.714103, 1.456099, 1.616260;
3, D, 37827, 7.594958, 1.446333, 1.512741;
3, D, 37828, 7.734611, 1.518601, 1.521531;
3, D, 37829, 7.691641, 1.476608, 1.666066;
3, D, 37830, 7.593005, 1.458052, 1.521531;
3, D, 37831, 7.592029, 1.460982, 1.535203;
3, D, 37832, 7.696524, 1.514695, 1.616260;
3, D, 37833, 7.678945, 1.452193, 1.624073;
3, D, 37834, 7.655507, 1.462935, 1.575243;
3, D, 37835, 7.638905, 1.465865, 1.519578;
3, D, 37836, 7.731681, 1.505905, 1.589892;
3, D, 37837, 7.658437, 1.456099, 1.615284;
3, D, 37838, 7.628162, 1.413129, 1.584033;
3, D, 37839, 7.672109, 1.490280, 1.580126;
3, D, 37840, 7.647694, 1.496139, 1.454146;
3, D, 37841, 7.740470, 1.410199, 1.734428;
3, D, 37842, 7.648671, 1.462935, 1.562548;
3, D, 37843, 7.709219, 1.469771, 1.501022;
3, D, 37844, 7.630116, 1.454146, 1.615284;
3, D, 37845, 7.626209, 1.441450, 1.557665;
3, D, 37846, 7.728752, 1.484420, 1.562548;
3, D, 37847, 7.690664, 1.483444, 1.605518;
3, D, 37848, 7.659413, 1.447310, 1.624073;
3, D, 37849, 7.661366, 1.438520, 1.536180;
3, D, 37850, 7.714103, 1.452193, 1.596728;
3, D, 37851, 7.727775, 1.474654, 1.586962;
3, D, 37852, 7.648671, 1.499069, 1.594775;
3, D, 37853, 7.632069, 1.469771, 1.543992;
3, D, 37854, 7.641835, 1.444380, 1.572314;
3, D, 37855, 7.664296, 1.471725, 1.566454;
3, D, 37856, 7.734611, 1.484420, 1.626026;
3, D, 37857, 7.752190, 1.460006, 1.622120;
3, D, 37858, 7.561754, 1.456099, 1.550829;
3, D, 37859, 7.690664, 1.457076, 1.624073;
3, D, 37860, 7.647694, 1.470748, 1.585009;
3, D, 37861, 7.695547, 1.465865, 1.617237;
3, D, 37862, 7.692617, 1.450240, 1.612354;
3, D, 37863, 7.644764, 1.455122, 1.601611;
3, D, 37864, 7.746330, 1.482467, 1.599658;
3, D, 37865, 7.679922, 1.478561, 1.533250;
3, D, 37866, 7.622303, 1.427778, 1.597705;
3, D, 37867, 7.693594, 1.433637, 1.612354;
3, D, 37868, 7.728752, 1.463912, 1.588916;
3, D, 37869, 7.678945, 1.476608, 1.556688;
3, D, 37870, 7.634999, 1.460006, 1.635792;
3, D, 37871, 7.661366, 1.447310, 1.571337;
3, D, 37872, 7.690664, 1.496139, 1.572314;
3, D, 37873, 7.634999, 1.479537, 1.589892;
3, D, 37874, 7.702384, 1.486373, 1.621143;
3, D, 37875, 7.684805, 1.446333, 1.500046;
3, D, 37876, 7.715079, 1.483444, 1.620167;
3, D, 37877, 7.631092, 1.486373, 1.514695;
3, D, 37878, 7.700430, 1.460006, 1.642628;
3, D, 37879, 7.692617, 1.416059, 1.577197;
3, D, 37880, 7.732658, 1.404340, 1.695364;
3, D, 37881, 7.731681, 1.501022, 1.593799;
3, D, 37882, 7.570543, 1.447310, 1.523484;
3, D, 37883, 7.726798, 1.432661, 1.682669;
3, D, 37884, 7.632069, 1.441450, 1.585986;
3, D, 37885, 7.607654, 1.447310, 1.558641;
3, D, 37886, 7.788323, 1.471725, 1.627979;
3, D, 37887, 7.613513, 1.455122, 1.610401;
3, D, 37888, 7.634022, 1.437544, 1.536180;
3, D, 37889, 7.724845, 1.465865, 1.631886;
3, D, 37890, 7.723868, 1.488327, 1.606494;
3, D, 37891, 7.650624, 1.426801, 1.546922;
3, D, 37892, 7.693594, 1.436567, 1.644581;
3, D, 37893, 7.663320, 1.451216, 1.602588;
3, D, 37894, 7.720939, 1.468795, 1.634815;
3, D, 37895, 7.575427, 1.407269, 1.561571;
3, D, 37896, 7.657460, 1.422895, 1.569384;
3, D, 37897, 7.698477, 1.450240, 1.650441;
3, D, 37898, 7.658437, 1.426801, 1.579150;
3, D, 37899, 7.654531, 1.401410, 1.624073;
3, D, 37900, 7.740470, 1.450240, 1.563524;
3, D, 37901, 7.666250, 1.440474, 1.543992;
3, D, 37902, 7.639882, 1.429731, 1.642628;
3, D, 37903, 7.698477, 1.434614, 1.565477;
3, D, 37904, 7.700430, 1.429731, 1.579150;
3, D, 37905, 7.676992, 1.418989, 1.599658;
3, D, 37906, 7.689688, 1.434614, 1.590869;
3, D, 37907, 7.668203, 1.427778, 1.564501;
3, D, 37908, 7.677969, 1.437544, 1.637745;
3, D, 37909, 7.564684, 1.446333, 1.536180;
3, D, 37910, 7.707266, 1.455122, 1.606494;
3, D, 37911, 7.669179, 1.437544, 1.606494;
3, D, 37912, 7.627186, 1.386761, 1.604541;
3, D, 37913, 7.711173, 1.439497, 1.543016;
3, D, 37914, 7.741447, 1.466842, 1.617237;
3, D, 37915, 7.620350, 1.444380, 1.574267;
3, D, 37916, 7.672109, 1.436567, 1.622120;
3, D, 37917, 7.787347, 1.426801, 1.580126;
3, D, 37918, 7.664296, 1.405316, 1.524461;
3, D, 37919, 7.637928, 1.406293, 1.676809;
3, D, 37920, 7.714103, 1.455122, 1.569384;
3, D, 37921, 7.718986, 1.439497, 1.623096;
3, D, 37922, 7.611560, 1.409223, 1.539109;
3, D, 37923, 7.655507, 1.414106, 1.571337;
3, D, 37924, 7.718009, 1.454146, 1.565477;
3, D, 37925, 7.646718, 1.407269, 1.548875;
3, D, 37926, 7.656484, 1.420942, 1.563524;
3, D, 37927, 7.657460, 1.434614, 1.534227;
3, D, 37928, 7.733634, 1.437544, 1.577197;
3, D, 37929, 7.698477, 1.393597, 1.641652;
3, D, 37930, 7.648671, 1.445357, 1.605518;
3, D, 37931, 7.677969, 1.414106, 1.504929;
3, D, 37932, 7.718986, 1.386761, 1.583056;
3, D, 37933, 7.685781, 1.440474, 1.581103;
3, D, 37934, 7.696524, 1.444380, 1.575243;
3, D, 37935, 7.683828, 1.408246, 1.641652;
3, D, 37936, 7.634999, 1.439497, 1.556688;
3, D, 37937, 7.675039, 1.434614, 1.563524;
3, D, 37938, 7.658437, 1.418012, 1.557665;
3, D, 37939, 7.652577, 1.442427, 1.517624;
3, D, 37940, 7.592029, 1.429731, 1.590869;
3, D, 37941, 7.727775, 1.454146, 1.551805;
3, D, 37942, 7.615467, 1.424848, 1.613330;
3, D, 37943, 7.686758, 1.442427, 1.598682;
3, D, 37944, 7.676015, 1.432661, 1.543016;
3, D, 37945, 7.676015, 1.399457, 1.622120;
3, D, 37946, 7.606678, 1.365276, 1.559618;
3, D, 37947, 7.733634, 1.425825, 1.586962;
3, D, 37948, 7.801019, 1.465865, 1.629933;
3, D, 37949, 7.591052, 1.403363, 1.581103;
3, D, 37950, 7.592029, 1.393597, 1.571337;
3, D, 37951, 7.723868, 1.467818, 1.556688;
3, D, 37952, 7.680899, 1.423872, 1.598682;
3, D, 37953, 7.671133, 1.425825, 1.564501;
3, D, 37954, 7.677969, 1.390667, 1.595752;
3, D, 37955, 7.716056, 1.423872, 1.550829;
3, D, 37956, 7.738517, 1.437544, 1.620167;
3, D, 37957, 7.653554, 1.449263, 1.512741;
3, D, 37958, 7.735588, 1.431684, 1.565477;
3, D, 37959, 7.817621, 1.441450, 1.651418;
3, D, 37960, 7.597888, 1.381878, 1.569384;
3, D, 37961, 7.678945, 1.429731, 1.593799;
3, D, 37962, 7.753166, 1.485397, 1.591846;
3, D, 37963, 7.669179, 1.436567, 1.612354;
3, D, 37964, 7.593005, 1.436567, 1.585986;
3, D, 37965, 7.668203, 1.434614, 1.572314;
3, D, 37966, 7.781487, 1.463912, 1.603565;
3, D, 37967, 7.623280, 1.418989, 1.589892;
3, D, 37968, 7.681875, 1.399457, 1.640675;
3, D, 37969, 7.719962, 1.422895, 1.614307;
3, D, 37970, 7.717032, 1.417035, 1.639699;
3, D, 37971, 7.553941, 1.418989, 1.518601;
3, D, 37972, 7.667226, 1.443403, 1.572314;
3, D, 37973, 7.598865, 1.369182, 1.557665;
3, D, 37974, 7.674062, 1.430708, 1.674856;
3, D, 37975, 7.684805, 1.418012, 1.588916;
3, D, 37976, 7.695547, 1.423872, 1.601611;
3, D, 37977, 7.624256, 1.363323, 1.596728;
3, D, 37978, 7.657460, 1.446333, 1.570360;
3, D, 37979, 7.704337, 1.469771, 1.535203;
3, D, 37980, 7.694571, 1.383831, 1.637745;
3, D, 37981, 7.639882, 1.376995, 1.571337;
3, D, 37982, 7.748283, 1.444380, 1.601611;
3, D, 37983, 7.699454, 1.405316, 1.576220;
3, D, 37984, 7.662343, 1.419965, 1.644581;
3, D, 37985, 7.676992, 1.418012, 1.635792;
3, D, 37986, 7.635975, 1.408246, 1.576220;
3, D, 37987, 7.656484, 1.412153, 1.587939;
3, D, 37988, 7.731681, 1.376019, 1.613330;
3, D, 37989, 7.663320, 1.424848, 1.547899;
3, D, 37990, 7.675039, 1.410199, 1.619190;
3, D, 37991, 7.712150, 1.382855, 1.582080;
3, D, 37992, 7.624256, 1.378948, 1.607471;
3, D, 37993, 7.641835, 1.395550, 1.584033;
3, D, 37994, 7.749260, 1.393597, 1.631886;
3, D, 37995, 7.672109, 1.410199, 1.595752;
3, D, 37996, 7.600818, 1.411176, 1.580126;
3, D, 37997, 7.706290, 1.404340, 1.594775;
3, D, 37998, 7.680899, 1.421918, 1.540086;
3, D, 37999, 7.645741, 1.393597, 1.588916;
3, D, 38000, 7.700430, 1.421918, 1.567431;
3, D, 38001, 7.680899, 1.409223, 1.572314;
3, D, 38002, 7.674062, 1.397504, 1.558641;
3, D, 38003, 7.641835, 1.373089, 1.540086;
3, D, 38004, 7.798090, 1.440474, 1.602588;
3, D, 38005, 7.721915, 1.447310, 1.544969;
3, D, 38006, 7.689688, 1.407269, 1.551805;
3, D, 38007, 7.750237, 1.348674, 1.622120;
3, D, 38008, 7.549058, 1.344768, 1.522507;
3, D, 38009, 7.619373, 1.411176, 1.633839;
3, D, 38010, 7.763909, 1.423872, 1.560595;
