4, D, 44576, 7.702384, -2.289132, 0.050783;
4, D, 44577, 7.673086, -2.251045, 0.034181;
4, D, 44578, 7.678945, -2.240303, -0.007813;
4, D, 44579, 7.720939, -2.262764, 0.004883;
4, D, 44580, 7.673086, -2.250069, 0.091800;
4, D, 44581, 7.703360, -2.255928, 0.032228;
4, D, 44582, 7.656484, -2.272530, 0.048830;
4, D, 44583, 7.695547, -2.288156, 0.043947;
4, D, 44584, 7.662343, -2.278390, 0.037111;
4, D, 44585, 7.650624, -2.259835, 0.151372;
4, D, 44586, 7.655507, -2.244209, 0.061525;
4, D, 44587, 7.646718, -2.257881, 0.000977;
4, D, 44588, 7.691641, -2.264718, 0.063478;
4, D, 44589, 7.649648, -2.250069, 0.074221;
4, D, 44590, 7.682852, -2.282296, 0.037111;
4, D, 44591, 7.685781, -2.284249, -0.008789;
4, D, 44592, 7.716056, -2.283273, 0.058596;
4, D, 44593, 7.692617, -2.272530, 0.093753;
4, D, 44594, 7.671133, -2.255928, 0.039064;
4, D, 44595, 7.709219, -2.284249, 0.024415;
4, D, 44596, 7.636952, -2.302805, 0.052736;
4, D, 44597, 7.685781, -2.254952, 0.085940;
4, D, 44598, 7.685781, -2.255928, 0.013672;
4, D, 44599, 7.710196, -2.299875, 0.028321;
4, D, 44600, 7.651601, -2.289132, 0.088870;
4, D, 44601, 7.676015, -2.278390, 0.079104;
4, D, 44602, 7.667226, -2.265694, 0.043947;
4, D, 44603, 7.699454, -2.268624, 0.065432;
4, D, 44604, 7.665273, -2.252998, 0.064455;
4, D, 44605, 7.669179, -2.258858, 0.065432;
4, D, 44606, 7.657460, -2.259835, 0.045900;
4, D, 44607, 7.683828, -2.248116, 0.018555;
4, D, 44608, 7.675039, -2.271554, 0.079104;
4, D, 44609, 7.695547, -2.273507, 0.089846;
4, D, 44610, 7.665273, -2.263741, 0.031251;
4, D, 44611, 7.717032, -2.286203, 0.037111;
4, D, 44612, 7.631092, -2.305734, 0.117191;
4, D, 44613, 7.670156, -2.270577, 0.026368;
4, D, 44614, 7.687735, -2.251045, 0.083010;
4, D, 44615, 7.686758, -2.244209, 0.029298;
4, D, 44616, 7.680899, -2.280343, 0.094729;
4, D, 44617, 7.680899, -2.261788, 0.041993;
4, D, 44618, 7.646718, -2.283273, 0.082034;
4, D, 44619, 7.690664, -2.268624, 0.031251;
4, D, 44620, 7.679922, -2.270577, 0.058596;
4, D, 44621, 7.718986, -2.270577, 0.129887;
4, D, 44622, 7.645741, -2.275460, 0.013672;
4, D, 44623, 7.711173, -2.267647, 0.027345;
4, D, 44624, 7.658437, -2.290109, 0.126957;
4, D, 44625, 7.705313, -2.284249, 0.060549;
4, D, 44626, 7.677969, -2.254952, 0.065432;
4, D, 44627, 7.688711, -2.260811, 0.012696;
4, D, 44628, 7.695547, -2.265694, 0.021485;
4, D, 44629, 7.684805, -2.269600, 0.095706;
4, D, 44630, 7.655507, -2.257881, 0.047853;
4, D, 44631, 7.667226, -2.259835, 0.027345;
4, D, 44632, 7.711173, -2.236396, -0.025391;
4, D, 44633, 7.682852, -2.267647, 0.078127;
4, D, 44634, 7.683828, -2.268624, 0.070315;
4, D, 44635, 7.631092, -2.241279, 0.059572;
4, D, 44636, 7.707266, -2.273507, -0.015625;
4, D, 44637, 7.676015, -2.267647, 0.065432;
4, D, 44638, 7.685781, -2.248116, 0.032228;
4, D, 44639, 7.679922, -2.286203, 0.050783;
4, D, 44640, 7.676015, -2.266671, 0.062502;
4, D, 44641, 7.704337, -2.246162, 0.018555;
4, D, 44642, 7.713126, -2.288156, 0.060549;
4, D, 44643, 7.699454, -2.341868, 0.066408;
4, D, 44644, 7.714103, -2.332102, 0.055666;
4, D, 44645, 7.706290, -2.338938, 0.070315;
4, D, 44646, 7.706290, -2.286203, 0.078127;
4, D, 44647, 7.697501, -2.204169, 0.124027;
4, D, 44648, 7.692617, -2.136784, -0.008789;
4, D, 44649, 7.660390, -2.176824, -0.006836;
4, D, 44650, 7.702384, -2.241279, 0.067385;
4, D, 44651, 7.745354, -2.231514, 0.097659;
4, D, 44652, 7.692617, -2.219794, 0.201178;
4, D, 44653, 7.723868, -2.164129, 0.156255;
4, D, 44654, 7.619373, -2.125065, 0.127934;
4, D, 44655, 7.719962, -2.153386, 0.166021;
4, D, 44656, 7.607654, -2.126041, 0.153325;
4, D, 44657, 7.755119, -2.164129, 0.226569;
4, D, 44658, 7.710196, -2.149480, 0.091800;
4, D, 44659, 7.663320, -2.163152, 0.233406;
4, D, 44660, 7.670156, -2.062563, 0.127934;
4, D, 44661, 7.778558, -2.156316, 0.092776;
4, D, 44662, 7.689688, -2.145573, 0.213874;
4, D, 44663, 7.799066, -2.195379, 0.179693;
4, D, 44664, 7.673086, -2.232490, 0.176763;
4, D, 44665, 7.842036, -2.143620, 0.026368;
4, D, 44666, 7.829340, -2.213935, 0.082034;
4, D, 44667, 8.292245, -2.135807, 0.000977;
4, D, 44668, 7.671133, -2.248116, 0.195318;
4, D, 44669, 7.735588, -1.845759, -0.112308;
4, D, 44670, 7.885006, -1.719779, 0.064455;
4, D, 44671, 8.129154, -1.672903, 0.091800;
4, D, 44672, 8.076418, -1.504929, -0.377941;
4, D, 44673, 7.666250, -1.180700, -0.715842;
4, D, 44674, 7.201392, -1.120151, 0.330088;
4, D, 44675, 8.324472, -0.607440, -0.481460;
4, D, 44676, 8.703390, -0.841823, -1.498093;
4, D, 44677, 7.270730, -0.495132, -1.533250;
4, D, 44678, 8.677999, -0.620136, -1.186560;
4, D, 44679, 7.674062, -0.400403, -1.132847;
4, D, 44680, 8.272714, -0.691427, 0.777367;
4, D, 44681, 5.993347, -0.273446, -0.681661;
4, D, 44682, 8.875271, 0.349620, -0.424818;
4, D, 44683, 8.219977, 0.574236, -2.146550;
4, D, 44684, 5.896664, 1.325236, -2.132878;
4, D, 44685, 8.003174, 0.315439, 0.164068;
4, D, 44686, 8.344005, 0.468764, -1.536180;
4, D, 44687, 5.363445, 0.476577, -1.381878;
4, D, 44688, 6.994354, -0.281259, -1.394574;
4, D, 44689, 7.425031, -0.809595, 0.530290;
4, D, 44690, 7.083224, -0.271493, -0.267586;
4, D, 44691, 8.534440, -0.035157, -3.302835;
4, D, 44692, 7.901608, -0.948271, -3.494247;
4, D, 44693, 8.976836, -1.026399, -1.158238;
4, D, 44694, 8.689718, -2.563555, -0.095706;
4, D, 44695, 7.697501, -3.256935, 1.191443;
4, D, 44696, 7.356670, -3.497177, 1.748100;
4, D, 44697, 8.252205, -3.443465, 0.817408;
4, D, 44698, 8.251228, -2.881924, 0.010742;
4, D, 44699, 7.713126, -2.631916, -0.859401;
4, D, 44700, 7.582263, -2.451247, -0.792016;
4, D, 44701, 7.901608, -2.394604, -1.239296;
4, D, 44702, 7.723868, -2.468825, -0.917997;
4, D, 44703, 7.637928, -2.393628, -0.981475;
4, D, 44704, 7.528550, -2.497147, -0.706076;
4, D, 44705, 7.899655, -2.559649, -0.686544;
4, D, 44706, 7.827387, -2.604572, -0.754906;
4, D, 44707, 7.466048, -2.545976, -0.990265;
4, D, 44708, 7.865474, -2.398511, -0.799829;
4, D, 44709, 7.533433, -2.170965, -0.800806;
4, D, 44710, 7.355693, -1.952208, -0.986358;
4, D, 44711, 7.697501, -1.867244, -0.967803;
4, D, 44712, 7.617420, -1.737358, -0.453139;
4, D, 44713, 7.553941, -1.939512, -0.730491;
4, D, 44714, 7.605701, -2.228584, -0.666036;
4, D, 44715, 7.719962, -2.426832, -0.962920;
4, D, 44716, 7.662343, -2.338938, -0.921903;
4, D, 44717, 7.817621, -2.023499, -1.142613;
4, D, 44718, 7.671133, -1.889706, -0.817408;
4, D, 44719, 7.611560, -1.995178, -0.902371;
4, D, 44720, 7.468978, -2.076235, -0.987335;
4, D, 44721, 7.703360, -2.083071, -1.169958;
4, D, 44722, 7.479721, -2.183661, -1.190466;
4, D, 44723, 7.616443, -2.332102, -1.276406;
4, D, 44724, 7.784417, -2.627033, -1.306680;
4, D, 44725, 7.936766, -2.411206, -1.602588;
4, D, 44726, 8.041261, -2.235420, -0.846706;
4, D, 44727, 7.298074, -1.829157, -0.301767;
4, D, 44728, 7.415266, -1.769585, -0.748070;
4, D, 44729, 7.619373, -2.058657, -1.189489;
4, D, 44730, 8.244392, -2.273507, -1.297891;
4, D, 44731, 7.497299, -1.987365, -1.083041;
4, D, 44732, 7.673086, -1.930723, -1.137730;
4, D, 44733, 7.673086, -2.074282, -1.301798;
4, D, 44734, 7.578356, -2.155339, -1.045930;
4, D, 44735, 7.606678, -2.075259, -0.909207;
4, D, 44736, 7.649648, -2.146550, -0.853542;
4, D, 44737, 7.790277, -2.230537, -0.899441;
4, D, 44738, 7.629139, -2.308664, -1.068392;
4, D, 44739, 7.551012, -2.419996, -1.106479;
4, D, 44740, 7.570543, -2.360424, -0.975616;
4, D, 44741, 7.632069, -2.388745, -1.056673;
4, D, 44742, 7.774652, -2.494217, -0.979522;
4, D, 44743, 7.563707, -2.586016, -1.056673;
4, D, 44744, 7.571520, -2.500076, -1.024445;
4, D, 44745, 7.538316, -2.546953, -0.944365;
4, D, 44746, 7.416242, -2.538163, -0.952178;
4, D, 44747, 7.577380, -2.532304, -1.006867;
4, D, 44748, 7.578356, -2.661214, -1.074252;
4, D, 44749, 7.461165, -2.530351, -1.224647;
4, D, 44750, 7.439680, -2.488357, -1.242225;
4, D, 44751, 7.463119, -2.552812, -1.269570;
4, D, 44752, 7.486557, -2.522538, -1.146519;
4, D, 44753, 7.384991, -2.550859, -1.281289;
4, D, 44754, 7.583239, -2.716880, -0.996124;
4, D, 44755, 7.541246, -2.761803, -0.781274;
4, D, 44756, 7.475814, -2.808680, -0.981475;
4, D, 44757, 7.391827, -2.810633, -1.076205;
4, D, 44758, 7.393780, -2.766686, -1.127964;
4, D, 44759, 7.475814, -2.735435, -1.234413;
4, D, 44760, 7.729728, -2.777429, -1.210974;
4, D, 44761, 7.515854, -2.819422, -1.103549;
4, D, 44762, 7.277566, -2.883877, -1.011750;
4, D, 44763, 7.587146, -2.898526, -0.922880;
4, D, 44764, 7.481674, -2.828211, -1.053743;
4, D, 44765, 7.481674, -2.828211, -1.053743;
4, D, 44766, 7.423078, -2.789148, -0.962920;
4, D, 44767, 7.376202, -2.738365, -1.250038;
4, D, 44768, 7.427961, -2.932707, -1.143590;
4, D, 44769, 7.563707, -2.769616, -1.132847;
4, D, 44770, 7.060762, -3.065523, -0.538102;
4, D, 44771, 7.700430, -2.794031, -1.344768;
4, D, 44772, 7.273660, -2.786218, -1.376995;
4, D, 44773, 7.330302, -2.855556, -0.983428;
4, D, 44774, 7.449446, -2.921964, -1.002960;
4, D, 44775, 7.303934, -2.882900, -1.064486;
4, D, 44776, 7.476790, -2.853603, -1.068392;
4, D, 44777, 7.406476, -2.949309, -1.054720;
4, D, 44778, 7.459212, -2.913175, -0.997101;
4, D, 44779, 7.502182, -2.934660, -0.959014;
4, D, 44780, 7.472884, -2.855556, -1.038118;
4, D, 44781, 7.347880, -2.872158, -1.132847;
4, D, 44782, 7.437727, -2.867275, -1.054720;
4, D, 44783, 7.379131, -2.865322, -1.043001;
4, D, 44784, 7.405499, -2.873135, -0.985382;
4, D, 44785, 7.436750, -2.880947, -1.067415;
4, D, 44786, 7.412335, -2.838954, -1.080111;
4, D, 44787, 7.435774, -2.888760, -1.045930;
4, D, 44788, 7.422101, -2.904386, -1.135777;
4, D, 44789, 7.391827, -2.854579, -0.986358;
4, D, 44790, 7.456282, -2.854579, -1.018586;
4, D, 44791, 7.381084, -2.877041, -1.169958;
4, D, 44792, 7.473861, -2.920011, -0.962920;
4, D, 44793, 7.408429, -2.899503, -1.015656;
4, D, 44794, 7.459212, -2.866298, -1.106479;
4, D, 44795, 7.369366, -2.875088, -0.985382;
4, D, 44796, 7.501205, -2.891690, -1.098666;
4, D, 44797, 7.324442, -2.875088, -1.043001;
4, D, 44798, 7.541246, -2.878017, -1.022492;
4, D, 44799, 7.353740, -2.920011, -1.084994;
4, D, 44800, 7.421125, -2.900479, -0.970733;
4, D, 44801, 7.434797, -2.878994, -1.040071;
4, D, 44802, 7.409406, -2.905362, -1.052767;
4, D, 44803, 7.448470, -2.910245, -0.987335;
4, D, 44804, 7.333231, -2.927824, -1.007843;
4, D, 44805, 7.462142, -2.893643, -1.037141;
4, D, 44806, 7.496323, -2.882900, -0.962920;
4, D, 44807, 7.310770, -2.902432, -1.017609;
4, D, 44808, 7.443586, -2.903409, -1.075228;
4, D, 44809, 7.406476, -2.869228, -1.045930;
4, D, 44810, 7.414289, -2.900479, -1.112339;
4, D, 44811, 7.409406, -2.920011, -1.009796;
4, D, 44812, 7.434797, -2.860439, -1.085971;
4, D, 44813, 7.386944, -2.918058, -1.066439;
4, D, 44814, 7.366436, -2.894619, -1.048860;
4, D, 44815, 7.420148, -2.932707, -0.975616;
4, D, 44816, 7.443586, -2.871181, -1.142613;
4, D, 44817, 7.428937, -2.886807, -1.023469;
4, D, 44818, 7.493393, -2.916105, -0.981475;
4, D, 44819, 7.335185, -2.926847, -1.068392;
4, D, 44820, 7.371319, -2.902432, -0.972686;
4, D, 44821, 7.413312, -2.886807, -1.060579;
4, D, 44822, 7.489486, -2.878017, -1.168004;
4, D, 44823, 7.369366, -2.912198, -1.056673;
4, D, 44824, 7.423078, -2.888760, -0.974639;
4, D, 44825, 7.382061, -2.890713, -1.084018;
4, D, 44826, 7.420148, -2.974700, -1.125034;
4, D, 44827, 7.440657, -3.050874, -1.002960;
4, D, 44828, 7.310770, -2.853603, -0.792016;
4, D, 44829, 7.432844, -2.883877, -1.118198;
4, D, 44830, 7.438704, -2.909268, -1.078158;
4, D, 44831, 7.415266, -2.925870, -1.071322;
4, D, 44832, 7.418195, -2.900479, -1.004913;
4, D, 44833, 7.408429, -2.948332, -1.081088;
4, D, 44834, 7.457259, -2.915128, -1.039094;
4, D, 44835, 7.376202, -2.941496, -1.040071;
4, D, 44836, 7.462142, -2.902432, -0.962920;
4, D, 44837, 7.369366, -2.921964, -1.132847;
4, D, 44838, 7.382061, -2.946379, -1.100620;
4, D, 44839, 7.436750, -2.932707, -1.032258;
4, D, 44840, 7.369366, -2.910245, -0.971709;
4, D, 44841, 7.384991, -2.900479, -0.989288;
4, D, 44842, 7.411359, -2.947356, -1.027375;
4, D, 44843, 7.448470, -2.940519, -1.053743;
4, D, 44844, 7.442610, -2.894619, -1.011750;
4, D, 44845, 7.378155, -2.909268, -1.051790;
4, D, 44846, 7.323466, -2.924894, -1.028352;
4, D, 44847, 7.472884, -2.902432, -1.085971;
4, D, 44848, 7.351787, -2.897549, -1.026399;
4, D, 44849, 7.395733, -2.904386, -1.091830;
4, D, 44850, 7.391827, -2.936613, -1.010773;
4, D, 44851, 7.424055, -2.952239, -1.025422;
4, D, 44852, 7.427961, -2.917081, -1.039094;
4, D, 44853, 7.416242, -2.928800, -1.053743;
4, D, 44854, 7.377178, -2.940519, -1.018586;
4, D, 44855, 7.426984, -2.940519, -1.065462;
4, D, 44856, 7.403546, -2.902432, -1.045930;
4, D, 44857, 7.410382, -2.905362, -1.085971;
4, D, 44858, 7.388897, -2.942473, -1.015656;
4, D, 44859, 7.322489, -2.979583, -1.051790;
4, D, 44860, 7.333231, -2.967864, -1.063509;
4, D, 44861, 7.292215, -2.948332, -0.995148;
4, D, 44862, 7.452376, -2.961028, -1.032258;
4, D, 44863, 7.487533, -2.938566, -1.104526;
4, D, 44864, 7.372295, -2.901456, -1.030305;
4, D, 44865, 7.341044, -2.970794, -0.990265;
4, D, 44866, 7.425031, -2.935637, -1.094760;
4, D, 44867, 7.470931, -2.909268, -1.067415;
4, D, 44868, 7.312723, -2.939543, -0.953154;
4, D, 44869, 7.409406, -2.960051, -0.920927;
4, D, 44870, 7.323466, -2.990326, -1.096713;
4, D, 44871, 7.506088, -2.911222, -0.999054;
4, D, 44872, 7.378155, -2.939543, -1.102573;
4, D, 44873, 7.338115, -2.927824, -1.040071;
4, D, 44874, 7.356670, -2.900479, -1.072298;
4, D, 44875, 7.347880, -2.939543, -1.121128;
4, D, 44876, 7.462142, -2.903409, -1.035188;
4, D, 44877, 7.335185, -2.981536, -1.062532;
4, D, 44878, 7.414289, -2.992279, -0.976592;
4, D, 44879, 7.444563, -2.974700, -1.045930;
4, D, 44880, 7.470931, -2.940519, -1.033235;
4, D, 44881, 7.279519, -2.980560, -1.067415;
4, D, 44882, 7.412335, -2.925870, -1.060579;
4, D, 44883, 7.353740, -2.917081, -1.147496;
4, D, 44884, 7.402570, -2.975677, -1.159215;
4, D, 44885, 7.331278, -3.007904, -1.011750;
4, D, 44886, 7.436750, -3.055757, -0.946318;
4, D, 44887, 7.393780, -2.959075, -1.059603;
4, D, 44888, 7.383038, -3.009857, -1.029328;
4, D, 44889, 7.356670, -2.947356, -1.159215;
4, D, 44890, 7.440657, -2.975677, -1.084994;
4, D, 44891, 7.335185, -2.950285, -1.088900;
4, D, 44892, 7.360576, -2.982513, -1.051790;
4, D, 44893, 7.375225, -2.969817, -1.118198;
4, D, 44894, 7.412335, -2.983490, -0.999054;
4, D, 44895, 7.342021, -2.960051, -1.161168;
4, D, 44896, 7.404523, -3.025483, -1.034211;
4, D, 44897, 7.346904, -2.980560, -1.117222;
4, D, 44898, 7.466048, -3.004975, -1.068392;
4, D, 44899, 7.305887, -2.984466, -1.058626;
4, D, 44900, 7.393780, -3.008881, -1.090854;
4, D, 44901, 7.388897, -2.951262, -1.090854;
4, D, 44902, 7.379131, -2.963958, -1.085971;
4, D, 44903, 7.360576, -2.962004, -1.080111;
4, D, 44904, 7.376202, -2.973724, -1.084018;
4, D, 44905, 7.287332, -2.978606, -1.124058;
4, D, 44906, 7.564684, -2.968841, -0.987335;
4, D, 44907, 7.250221, -2.981536, -1.172887;
4, D, 44908, 7.371319, -3.011811, -1.010773;
4, D, 44909, 7.474837, -2.987396, -1.137730;
4, D, 44910, 7.335185, -2.951262, -1.033235;
4, D, 44911, 7.387921, -2.995209, -1.093783;
4, D, 44912, 7.373272, -2.981536, -1.065462;
4, D, 44913, 7.389874, -2.981536, -1.064486;
4, D, 44914, 7.333231, -2.973724, -1.083041;
4, D, 44915, 7.379131, -2.960051, -1.043001;
4, D, 44916, 7.390851, -3.008881, -1.071322;
4, D, 44917, 7.378155, -2.964934, -1.046907;
4, D, 44918, 7.607654, -2.934660, -1.016633;
4, D, 44919, 7.395733, -3.024506, -0.995148;
4, D, 44920, 7.237525, -2.992279, -1.126987;
4, D, 44921, 7.339091, -2.942473, -1.140660;
4, D, 44922, 7.462142, -2.981536, -1.021516;
4, D, 44923, 7.386944, -2.966887, -0.914090;
4, D, 44924, 7.384991, -2.935637, -1.052767;
4, D, 44925, 7.347880, -2.896573, -1.086947;
4, D, 44926, 7.482650, -2.918058, -1.004913;
4, D, 44927, 7.384015, -2.944426, -1.006867;
4, D, 44928, 7.425031, -2.964934, -1.109409;
4, D, 44929, 7.327372, -2.919034, -1.014679;
4, D, 44930, 7.377178, -2.921964, -1.057649;
4, D, 44931, 7.417219, -2.944426, -1.142613;
4, D, 44932, 7.462142, -2.984466, -1.057649;
4, D, 44933, 7.374249, -2.956145, -1.106479;
4, D, 44934, 7.435774, -2.953215, -0.993194;
4, D, 44935, 7.370342, -2.951262, -0.914090;
4, D, 44936, 7.390851, -2.885830, -1.031281;
4, D, 44937, 7.416242, -2.882900, -1.165075;
4, D, 44938, 7.488510, -2.934660, -1.043001;
4, D, 44939, 7.442610, -2.997162, -1.063509;
4, D, 44940, 7.259011, -2.974700, -1.050813;
4, D, 44941, 7.527574, -2.836024, -0.956084;
4, D, 44942, 7.592029, -2.848720, -1.099643;
4, D, 44943, 7.160375, -2.968841, -0.916044;
4, D, 44944, 7.326396, -2.974700, -0.883816;
4, D, 44945, 7.543199, -2.973724, -0.876980;
4, D, 44946, 7.637928, -2.973724, -0.876980;
4, D, 44947, 7.413312, -3.043062, -0.838893;
4, D, 44948, 7.280496, -3.087008, -0.788110;
4, D, 44949, 7.658437, -3.351665, -0.752953;
4, D, 44950, 7.743401, -3.438581, -1.041047;
4, D, 44951, 5.356609, -3.956175, -2.182684;
4, D, 44952, 9.416303, -3.019623, -1.248085;
4, D, 44953, 6.746300, -3.348735, -0.343760;
4, D, 44954, 6.873257, -2.954192, -1.557665;
4, D, 44955, 7.318583, -1.986389, -1.908261;
4, D, 44956, 8.266854, -1.598682, -2.782311;
4, D, 44957, 6.984588, -1.524461, -3.018647;
4, D, 44958, 7.746330, -1.314493, -1.056673;
4, D, 44959, 7.264870, -1.408246, -4.919096;
4, D, 44960, 6.868374, -1.174841, -3.889767;
4, D, 44961, 7.960204, -1.685598, -1.311563;
4, D, 44962, 7.902585, -2.499100, -1.716849;
4, D, 44963, 7.884030, -2.639729, -2.648518;
4, D, 44964, 8.056887, -2.566484, -0.876980;
4, D, 44965, 8.636982, -1.779351, 0.020508;
4, D, 44966, 7.008026, -1.481490, 0.763695;
4, D, 44967, 5.844905, -1.184606, 2.503006;
4, D, 44968, 7.718009, -1.067415, 4.292123;
4, D, 44969, 7.991455, -1.415082, 1.010773;
4, D, 44970, 7.134984, -1.132847, -1.094760;
4, D, 44971, 8.159429, -0.740257, -0.340831;
4, D, 44972, 8.249275, -1.222694, -0.113285;
4, D, 44973, 8.235603, -1.172887, 0.133793;
4, D, 44974, 8.027589, -0.968780, -0.073244;
4, D, 44975, 7.434797, -0.988311, 0.284188;
4, D, 44976, 7.967040, -1.213904, 0.800806;
4, D, 44977, 8.429945, -1.119175, -0.088870;
4, D, 44978, 8.175055, -0.849635, -0.153325;
4, D, 44979, 7.907468, -0.463881, 0.319346;
4, D, 44980, 7.873287, -0.322275, -0.370128;
4, D, 44981, 7.987548, -0.269539, -0.350597;
4, D, 44982, 7.715079, -0.176763, 0.133793;
4, D, 44983, 7.778558, -0.206061, 0.056642;
4, D, 44984, 7.834223, -0.256844, 0.016602;
4, D, 44985, 7.723868, -0.261727, -0.109378;
4, D, 44986, 8.400647, -0.743187, 0.233406;
4, D, 44987, 7.764885, -0.594745, -0.390637;
4, D, 44988, 8.087161, -0.584002, 0.333018;
4, D, 44989, 7.810785, -0.474624, 0.162114;
4, D, 44990, 7.951415, -0.412122, -0.146489;
4, D, 44991, 7.950438, -0.375011, 0.077151;
4, D, 44992, 7.944578, -0.404309, 0.164068;
4, D, 44993, 7.959227, -0.331065, -0.063478;
4, D, 44994, 7.898679, -0.382824, -0.158208;
4, D, 44995, 8.005127, -0.536149, -0.016602;
4, D, 44996, 8.126225, -0.628925, -0.092776;
4, D, 44997, 8.147710, -0.570330, -0.238289;
4, D, 44998, 8.044190, -0.552751, -0.127934;
4, D, 44999, 8.002197, -0.488296, 0.070315;
4, D, 45000, 7.985595, -0.461928, 0.034181;
4, D, 45001, 7.969970, -0.366222, -0.148442;
4, D, 45002, 8.024659, -0.331065, -0.147465;
4, D, 45003, 8.056887, -0.375988, -0.156255;
4, D, 45004, 7.975829, -0.309580, -0.028321;
4, D, 45005, 7.974853, -0.270516, -0.197272;
4, D, 45006, 7.947508, -0.269539, -0.147465;
4, D, 45007, 7.983642, -0.296884, -0.157231;
4, D, 45008, 8.042237, -0.370128, -0.145512;
4, D, 45009, 8.020753, -0.396496, -0.033204;
4, D, 45010, 7.932859, -0.394543, -0.307627;
4, D, 45011, 7.987548, -0.312510, -0.356456;
4, D, 45012, 7.977783, -0.393567, -0.399426;
4, D, 45013, 8.109623, -0.531266, -0.238289;
4, D, 45014, 7.978759, -0.479507, -0.257820;
4, D, 45015, 8.037354, -0.468764, -0.267586;
4, D, 45016, 8.012939, -0.444349, -0.370128;
4, D, 45017, 7.989501, -0.481460, -0.227546;
4, D, 45018, 7.923093, -0.462905, -0.188482;
4, D, 45019, 7.982666, -0.500992, -0.250984;
4, D, 45020, 8.020753, -0.556658, -0.254891;
4, D, 45021, 7.982666, -0.507828, -0.180670;
4, D, 45022, 7.937742, -0.507828, -0.164068;
4, D, 45023, 7.989501, -0.539079, -0.212897;
4, D, 45024, 7.980712, -0.471694, -0.256844;
4, D, 45025, 7.995361, -0.536149, -0.168950;
4, D, 45026, 7.960204, -0.663106, -0.199225;
4, D, 45027, 8.079349, -0.680685, -0.214850;
4, D, 45028, 7.998291, -0.678732, -0.076174;
4, D, 45029, 8.010010, -0.655293, -0.139653;
4, D, 45030, 7.949461, -0.625996, -0.236335;
4, D, 45031, 7.970946, -0.622089, -0.110355;
4, D, 45032, 7.994385, -0.676778, -0.162114;
4, D, 45033, 8.028565, -0.695334, -0.223640;
4, D, 45034, 8.125248, -0.741234, -0.161138;
4, D, 45035, 7.948485, -0.618183, -0.181646;
4, D, 45036, 7.882076, -0.535173, -0.135746;
4, D, 45037, 8.106692, -0.540056, -0.184576;
4, D, 45038, 7.983642, -0.594745, -0.189459;
4, D, 45039, 7.969970, -0.566424, -0.231452;
4, D, 45040, 7.932859, -0.562517, -0.055666;
4, D, 45041, 8.010010, -0.570330, -0.168950;
4, D, 45042, 8.012939, -0.621113, -0.156255;
4, D, 45043, 7.971923, -0.602557, -0.068361;
4, D, 45044, 7.961181, -0.594745, -0.024415;
4, D, 45045, 7.910398, -0.585955, 0.000000;
4, D, 45046, 7.954344, -0.568377, -0.073244;
4, D, 45047, 8.017823, -0.661153, -0.059572;
4, D, 45048, 7.979736, -0.719748, -0.007813;
4, D, 45049, 8.054934, -0.668966, -0.067385;
4, D, 45050, 7.960204, -0.666036, 0.012696;
4, D, 45051, 8.010010, -0.676778, -0.055666;
4, D, 45052, 7.980712, -0.715842, -0.061525;
4, D, 45053, 7.970946, -0.704123, 0.035157;
4, D, 45054, 7.983642, -0.649434, -0.048830;
4, D, 45055, 8.021729, -0.657247, -0.072268;
4, D, 45056, 7.910398, -0.671896, -0.043947;
4, D, 45057, 8.008057, -0.700217, -0.113285;
4, D, 45058, 8.018800, -0.690451, -0.108402;
4, D, 45059, 7.999268, -0.700217, -0.041993;
4, D, 45060, 7.970946, -0.666036, -0.092776;
4, D, 45061, 8.008057, -0.689474, -0.083010;
4, D, 45062, 8.009033, -0.699240, -0.080081;
4, D, 45063, 7.991455, -0.665059, -0.079104;
4, D, 45064, 7.989501, -0.658223, -0.096683;
4, D, 45065, 7.973876, -0.712912, -0.134770;
4, D, 45066, 7.986572, -0.715842, -0.032228;
4, D, 45067, 8.026612, -0.696310, -0.039064;
4, D, 45068, 7.953368, -0.660176, -0.027345;
4, D, 45069, 7.981689, -0.690451, -0.110355;
4, D, 45070, 7.969970, -0.688498, -0.041017;
4, D, 45071, 7.967040, -0.661153, -0.083987;
4, D, 45072, 7.947508, -0.614277, -0.088870;
4, D, 45073, 7.962157, -0.622089, -0.043947;
4, D, 45074, 8.044190, -0.683615, -0.039064;
4, D, 45075, 8.026612, -0.724631, -0.057619;
4, D, 45076, 7.958251, -0.693381, -0.101566;
4, D, 45077, 7.925046, -0.692404, -0.069338;
4, D, 45078, 7.992432, -0.698264, -0.048830;
4, D, 45079, 7.995361, -0.667013, -0.092776;
4, D, 45080, 7.938719, -0.676778, -0.018555;
4, D, 45081, 7.976806, -0.686544, -0.076174;
4, D, 45082, 7.971923, -0.678732, -0.071291;
4, D, 45083, 7.993408, -0.656270, -0.050783;
4, D, 45084, 7.936766, -0.637715, -0.074221;
4, D, 45085, 7.941648, -0.633808, -0.005860;
4, D, 45086, 8.120365, -0.709006, -0.051759;
4, D, 45087, 7.947508, -0.723655, -0.043947;
4, D, 45088, 7.942625, -0.630879, -0.067385;
4, D, 45089, 7.959227, -0.655293, -0.054689;
4, D, 45090, 7.974853, -0.681661, -0.071291;
4, D, 45091, 8.023683, -0.692404, -0.046876;
4, D, 45092, 7.939695, -0.709006, 0.010742;
4, D, 45093, 8.018800, -0.692404, -0.033204;
