7, A, 75564, 4.710104, -4.762841, -0.494156;
7, A, 75565, 5.030427, -5.817560, -0.596698;
7, A, 75566, 4.733543, -6.762902, 0.186529;
7, A, 75567, 6.000183, -8.590106, 1.690481;
7, A, 75568, 5.439619, -9.764946, 3.974731;
7, A, 75569, 6.552934, -9.962218, 6.121281;
7, A, 75570, 9.045197, -8.604754, 6.904508;
7, A, 75571, 11.577501, -4.695456, 4.496231;
7, A, 75572, 10.263985, -4.417127, 3.560656;
7, A, 75573, 8.203375, -5.700369, 4.269661;
7, A, 75574, 4.356578, -3.917112, 2.503006;
7, A, 75575, 3.994262, -3.616321, 1.226600;
7, A, 75576, 4.923978, -3.869259, 0.939482;
7, A, 75577, 6.470901, -4.490371, 1.685598;
7, A, 75578, 8.304941, -4.715964, 3.120212;
7, A, 75579, 8.245369, -4.326304, 3.389752;
7, A, 75580, 5.992371, -5.127110, 3.231544;
7, A, 75581, 6.887906, -5.025544, 1.810602;
7, A, 75582, 7.508041, -4.606586, 0.009766;
7, A, 75583, 9.173132, -3.162206, -1.792047;
7, A, 75584, 8.870388, -3.969848, -0.669942;
7, A, 75585, 10.503250, -4.299936, 1.258827;
7, A, 75586, 10.839198, -4.395642, 3.107517;
7, A, 75587, 8.547136, -5.792169, 4.719871;
7, A, 75588, 6.369335, -6.110538, 4.001099;
7, A, 75589, 6.243355, -6.224799, 3.924924;
7, A, 75590, 6.616413, -6.981658, 2.869228;
7, A, 75591, 5.992371, -6.850795, 2.543046;
7, A, 75592, 2.538163, -5.209143, 1.506882;
7, A, 75593, 1.393597, -3.737419, 0.488296;
7, A, 75594, 3.963988, -3.682729, 1.202185;
7, A, 75595, 3.760857, -3.837031, 0.176763;
7, A, 75596, 5.462081, -5.332194, 1.199255;
7, A, 75597, 4.878078, -6.299020, 1.352580;
7, A, 75598, 6.328318, -8.112553, 1.683645;
7, A, 75599, 7.762932, -8.451429, 2.407300;
7, A, 75600, 7.972899, -7.024629, 2.882900;
7, A, 75601, 9.239540, -4.972808, 1.494186;
7, A, 75602, 9.712211, -4.454237, 2.298898;
7, A, 75603, 6.789269, -4.509903, 3.571398;
7, A, 75604, 5.876156, -3.807733, 2.925870;
7, A, 75605, 5.278481, -3.709098, 2.441481;
7, A, 75606, 6.049013, -3.262795, 2.378002;
7, A, 75607, 6.724814, -3.196387, 2.290109;
7, A, 75608, 7.753166, -4.077273, 2.146550;
7, A, 75609, 9.955382, -4.741355, 2.420972;
7, A, 75610, 10.714194, -6.195501, 3.118259;
7, A, 75611, 9.789361, -6.886929, 4.289193;
7, A, 75612, 8.598895, -5.213050, 3.500107;
7, A, 75613, 7.288308, -6.331248, 3.608509;
7, A, 75614, 6.749229, -7.713126, 4.033326;
7, A, 75615, 6.079287, -6.884976, 3.250099;
7, A, 75616, 5.280435, -6.029481, 2.494217;
7, A, 75617, 4.671041, -5.572436, 2.280343;
7, A, 75618, 3.998169, -5.155431, 1.658254;
7, A, 75619, 2.714927, -5.174963, 1.173864;
7, A, 75620, 1.993225, -4.777490, 0.769555;
7, A, 75621, 4.294076, -5.434736, 0.270516;
7, A, 75622, 6.562700, -8.148686, 0.753929;
7, A, 75623, 8.389904, -9.097934, 2.488357;
7, A, 75624, 9.254189, -6.299997, 3.388775;
7, A, 75625, 9.744438, -3.989380, 2.946379;
7, A, 75626, 7.817621, -3.716910, 2.992279;
7, A, 75627, 5.724784, -3.800897, 3.270608;
7, A, 75628, 5.069490, -3.849727, 2.544023;
7, A, 75629, 4.922025, -4.240364, 2.576251;
7, A, 75630, 6.174016, -4.432753, 3.144627;
7, A, 75631, 7.983642, -3.657338, 2.503006;
7, A, 75632, 9.284463, -2.658284, 1.392621;
7, A, 75633, 10.633137, -3.743278, 2.066469;
7, A, 75634, 10.965178, -5.927915, 3.595813;
7, A, 75635, 10.042298, -5.826350, 4.289193;
7, A, 75636, 8.413342, -6.389843, 4.343883;
7, A, 75637, 8.493423, -7.325419, 4.277474;
7, A, 75638, 6.792200, -6.714072, 3.213965;
7, A, 75639, 4.935698, -6.460158, 2.821375;
7, A, 75640, 3.651479, -6.154485, 2.197333;
7, A, 75641, 3.493271, -5.842952, 1.744194;
7, A, 75642, 3.390728, -5.211097, 0.813501;
7, A, 75643, 4.662251, -4.460097, -0.151372;
7, A, 75644, 5.465987, -4.109500, 0.010742;
7, A, 75645, 5.469893, -5.796075, 0.572283;
7, A, 75646, 6.216987, -6.500198, 0.235359;
7, A, 75647, 7.871334, -4.255013, 1.602588;
7, A, 75648, 10.282540, -3.728629, 2.535233;
7, A, 75649, 7.620350, -3.182714, 1.043977;
7, A, 75650, 5.467940, -2.914151, 1.279336;
7, A, 75651, 4.889798, -2.964934, 1.775445;
7, A, 75652, 6.892788, -4.132938, 3.590930;
7, A, 75653, 9.848933, -3.064547, 2.692465;
7, A, 75654, 10.711265, -2.345775, 0.466811;
7, A, 75655, 11.895871, -3.657338, 1.843806;
7, A, 75656, 14.510208, -3.517685, 2.246162;
7, A, 75657, 12.428114, -2.268624, 2.358470;
7, A, 75658, 8.694601, -3.984497, 4.026490;
7, A, 75659, 9.605762, -5.633961, 4.734519;
7, A, 75660, 7.359600, -5.887875, 3.895627;
7, A, 75661, 6.192572, -5.869320, 1.928770;
7, A, 75662, 6.474807, -5.474776, 1.252968;
7, A, 75663, 4.752098, -5.427900, 1.276406;
7, A, 75664, 3.377056, -4.865383, 1.314493;
7, A, 75665, 4.605609, -4.566545, 0.520524;
7, A, 75666, 5.989440, -4.994293, 0.083987;
7, A, 75667, 5.520676, -6.466018, 0.183599;
7, A, 75668, 3.780389, -6.457228, 4.514786;
7, A, 75669, 4.511857, -6.161321, 4.269661;
7, A, 75670, 5.934752, -6.075381, 2.412183;
7, A, 75671, 6.501175, -5.760918, 2.055727;
7, A, 75672, 8.213141, -5.384930, 3.145604;
7, A, 75673, 10.412427, -3.605579, 0.979522;
7, A, 75674, 10.192694, -3.607532, 2.487381;
7, A, 75675, 7.830317, -4.195440, 3.316507;
7, A, 75676, 10.161443, -4.986480, 5.331217;
7, A, 75677, 10.644856, -4.540178, 2.761803;
7, A, 75678, 11.118504, -6.366405, 2.513749;
7, A, 75679, 11.478866, -6.814661, 3.830195;
7, A, 75680, 8.658467, -6.679892, 4.192511;
7, A, 75681, 7.198462, -8.144780, 4.741355;
7, A, 75682, 6.307810, -8.368420, 4.699362;
7, A, 75683, 4.226691, -7.385968, 3.345805;
7, A, 75684, 4.510880, -6.481643, 2.334056;
7, A, 75685, 4.819483, -5.925962, 1.065462;
7, A, 75686, 3.603626, -4.847804, 0.515641;
7, A, 75687, 2.757897, -5.205237, 1.362346;
7, A, 75688, 3.620228, -5.971862, 2.378002;
7, A, 75689, 5.847835, -6.559771, 1.749077;
7, A, 75690, 5.483566, -5.742363, 0.264656;
7, A, 75691, 4.830225, -4.561663, 1.324259;
7, A, 75692, 6.571490, -5.226722, 2.675863;
7, A, 75693, 6.749229, -5.114414, 2.274483;
7, A, 75694, 6.883022, -4.692526, 2.034242;
7, A, 75695, 7.823481, -4.950346, 2.043031;
7, A, 75696, 9.615528, -4.989410, 3.617298;
7, A, 75697, 7.931883, -3.988403, 4.111454;
7, A, 75698, 11.047213, -2.770592, 4.744286;
7, A, 75699, 11.410504, -3.125095, 4.983551;
7, A, 75700, 10.430983, -5.592944, 7.296121;
7, A, 75701, 8.943632, -5.722831, 5.853694;
7, A, 75702, 8.386974, -6.550004, 5.705252;
7, A, 75703, 7.808832, -7.972899, 5.493332;
7, A, 75704, 7.512925, -7.652577, 4.677877;
7, A, 75705, 6.435743, -6.842006, 3.751091;
7, A, 75706, 4.979644, -6.738487, 3.426862;
7, A, 75707, 4.563616, -6.922086, 3.337992;
7, A, 75708, 4.378063, -6.217963, 1.132847;
7, A, 75709, 2.873135, -5.345866, 0.094729;
7, A, 75710, 1.669973, -4.719871, -1.266640;
7, A, 75711, 2.054750, -4.902493, 0.279305;
7, A, 75712, 5.184729, -7.299051, 3.280374;
7, A, 75713, 5.802911, -7.457259, 2.446364;
7, A, 75714, 9.335246, -5.491378, 0.623066;
7, A, 75715, 7.921140, -5.550951, 2.095767;
7, A, 75716, 7.287332, -4.614398, 2.784265;
7, A, 75717, 6.772667, -4.856594, 3.487411;
7, A, 75718, 6.056826, -5.413251, 3.499130;
7, A, 75719, 6.925992, -5.205237, 4.565569;
7, A, 75720, 7.649648, -4.744286, 3.904416;
7, A, 75721, 9.721000, -3.939573, 2.766686;
7, A, 75722, 12.591205, -2.586016, 2.547929;
7, A, 75723, 11.488632, -4.297983, 4.834132;
7, A, 75724, 9.428022, -5.626148, 6.065615;
7, A, 75725, 10.511063, -5.918149, 4.423963;
7, A, 75726, 9.888973, -6.812708, 4.047975;
7, A, 75727, 8.512955, -9.758110, 5.860530;
7, A, 75728, 5.648610, -10.075502, 4.647603;
7, A, 75729, 5.656423, -6.784387, 1.791070;
7, A, 75730, 4.858547, -6.142766, 1.789117;
7, A, 75731, 3.710074, -5.402509, 0.835963;
7, A, 75732, 2.290109, -4.118290, -0.390637;
7, A, 75733, 1.448286, -4.370251, -0.026368;
7, A, 75734, 2.014710, -4.885891, 0.875027;
7, A, 75735, 4.976714, -5.807795, 0.395520;
7, A, 75736, 6.646687, -7.289285, 0.175787;
7, A, 75737, 7.888913, -8.069582, 0.907254;
7, A, 75738, 10.126286, -6.832240, 1.685598;
7, A, 75739, 10.354808, -6.336131, 2.252998;
7, A, 75740, 8.612568, -5.980651, 4.183722;
7, A, 75741, 6.595904, -4.675924, 4.589007;
7, A, 75742, 5.520676, -4.286263, 4.247200;
7, A, 75743, 4.992340, -4.472793, 3.585070;
7, A, 75744, 6.158391, -4.704245, 3.999146;
7, A, 75745, 9.574511, -4.466933, 3.884884;
7, A, 75746, 9.650685, -4.033326, 2.855556;
7, A, 75747, 10.748375, -5.675954, 5.123203;
7, A, 75748, 8.920194, -6.091983, 6.760949;
7, A, 75749, 8.340098, -5.748222, 5.729667;
7, A, 75750, 8.445570, -7.213111, 3.624134;
7, A, 75751, 8.248299, -9.324503, 3.572375;
7, A, 75752, 7.175024, -9.064730, 2.400464;
7, A, 75753, 3.978637, -8.020753, 1.538133;
7, A, 75754, 2.952239, -6.757042, 0.752953;
7, A, 75755, 2.037172, -5.277505, -0.767602;
7, A, 75756, 2.742271, -4.495255, -0.834010;
7, A, 75757, 3.160253, -4.601703, 0.567400;
7, A, 75758, 3.727653, -5.521653, 1.138707;
7, A, 75759, 4.130985, -6.955290, 2.497147;
7, A, 75760, 7.845942, -8.079349, 3.619251;
7, A, 75761, 7.554918, -6.912320, 5.272622;
7, A, 75762, 8.007080, -5.063631, 3.867306;
7, A, 75763, 8.117435, -5.098788, 3.791131;
7, A, 75764, 7.450423, -4.363414, 3.575305;
7, A, 75765, 5.909360, -4.122196, 2.512772;
7, A, 75766, 5.057772, -4.511857, 2.656331;
7, A, 75767, 5.585131, -4.689596, 2.847743;
7, A, 75768, 5.723807, -5.390790, 2.717856;
7, A, 75769, 3.724723, -6.129093, 2.325266;
7, A, 75770, 7.060762, -6.558794, 2.615314;
7, A, 75771, 6.216987, -7.142796, 2.663167;
7, A, 75772, 6.927946, -7.791254, 3.313578;
7, A, 75773, 5.925962, -6.522660, 2.700278;
7, A, 75774, 3.400494, -5.535325, 0.940458;
7, A, 75775, 2.014710, -6.549028, 0.623066;
7, A, 75776, 1.977599, -6.918180, 2.227607;
7, A, 75777, 3.643666, -6.491409, 1.892636;
7, A, 75778, 1.934629, -6.528520, 0.612323;
7, A, 75779, 2.772546, -6.456252, 0.897488;
7, A, 75780, 4.149541, -7.052949, 2.520585;
7, A, 75781, 4.355602, -7.176977, 3.051851;
7, A, 75782, 3.234474, -7.149632, 3.304788;
7, A, 75783, 4.605609, -7.380108, 3.052828;
7, A, 75784, 4.146611, -7.333231, 2.547929;
7, A, 75785, 3.820429, -6.542192, 2.537187;
7, A, 75786, 4.328257, -6.104679, 1.702200;
7, A, 75787, 4.681784, -6.148625, 1.883847;
7, A, 75788, 5.696463, -6.229682, 5.190588;
7, A, 75789, 4.781396, -4.620258, 3.616321;
7, A, 75790, 4.404431, -6.381054, 0.961943;
7, A, 75791, 3.475692, -7.771721, 2.039125;
7, A, 75792, 3.097751, -7.888913, 3.780389;
7, A, 75793, 1.815485, -6.738487, 3.985473;
7, A, 75794, 3.002045, -5.842952, 3.426862;
7, A, 75795, 4.394665, -5.201331, 2.342845;
7, A, 75796, 4.452284, -4.963042, 1.361370;
7, A, 75797, 5.495285, -5.116367, 2.128971;
7, A, 75798, 7.544176, -6.355663, 2.764733;
7, A, 75799, 9.463180, -8.394788, 4.526505;
7, A, 75800, 8.336192, -5.617359, 3.701285;
7, A, 75801, 7.080294, -5.623219, 2.708091;
7, A, 75802, 5.541185, -5.951354, 2.664144;
7, A, 75803, 6.648641, -5.042146, 2.241279;
7, A, 75804, 4.886868, -4.888821, 1.353557;
7, A, 75805, 4.548967, -4.784326, 0.235359;
7, A, 75806, 4.224738, -5.004059, -0.421888;
7, A, 75807, 3.810663, -5.872250, 1.864315;
7, A, 75808, 6.274606, -5.835139, 2.859462;
7, A, 75809, 6.662313, -7.250221, 1.231483;
7, A, 75810, 7.560778, -7.538316, 2.424879;
7, A, 75811, 7.277566, -5.575366, 3.240333;
7, A, 75812, 6.374218, -3.450301, 1.814508;
7, A, 75813, 6.964080, -4.477676, 1.933653;
7, A, 75814, 4.839015, -4.487442, 0.729514;
7, A, 75815, 5.990417, -4.325327, 2.143620;
7, A, 75816, 6.462111, -3.718863, 2.328196;
7, A, 75817, 5.227699, -3.713004, 3.058687;
7, A, 75818, 6.049989, -3.670034, 2.840907;
7, A, 75819, 6.446486, -3.392682, 2.434645;
7, A, 75820, 7.172094, -4.094851, 2.305734;
7, A, 75821, 9.165318, -4.102664, 2.711997;
7, A, 75822, 9.623341, -5.378094, 2.756920;
7, A, 75823, 9.634083, -2.436598, 1.567431;
7, A, 75824, 7.799066, -2.329173, 0.443373;
7, A, 75825, 7.701407, -4.310678, 1.153355;
7, A, 75826, 9.599902, -4.876125, 1.261757;
7, A, 75827, 7.829340, -4.536271, 1.863338;
7, A, 75828, 7.084200, -4.311655, 1.705130;
7, A, 75829, 6.462111, -3.824336, 1.275429;
7, A, 75830, 5.706229, -3.634876, 0.885769;
7, A, 75831, 3.288186, -3.589953, 1.357463;
7, A, 75832, 3.184668, -3.591907, 0.737327;
7, A, 75833, 4.397595, -4.199347, 0.923856;
7, A, 75834, 6.000183, -3.968871, 0.545915;
7, A, 75835, 7.020722, -6.665243, 0.619160;
7, A, 75836, 8.347911, -8.033448, 2.742271;
7, A, 75837, 7.904538, -5.108554, 3.212012;
7, A, 75838, 6.889859, -5.047029, 3.406354;
7, A, 75839, 7.839107, -4.570452, 3.359478;
7, A, 75840, 7.290262, -3.970824, 2.095767;
7, A, 75841, 6.521683, -3.205176, 1.634815;
7, A, 75842, 6.916227, -2.968841, 1.211951;
7, A, 75843, 6.910367, -3.294046, 1.012726;
7, A, 75844, 7.568590, -3.557726, 1.347697;
7, A, 75845, 7.187719, -4.167120, 1.842830;
7, A, 75846, 8.706321, -4.738426, 2.666097;
7, A, 75847, 9.485641, -4.960112, 2.094790;
7, A, 75848, 8.914334, -4.887845, 1.834040;
7, A, 75849, 9.106723, -4.798975, 1.897519;
7, A, 75850, 8.609638, -2.532304, 0.939482;
7, A, 75851, 6.224799, -3.393658, 1.432661;
7, A, 75852, 5.984558, -5.027497, 2.602618;
7, A, 75853, 6.561724, -5.199378, 2.095767;
7, A, 75854, 7.800043, -3.856563, 0.653340;
7, A, 75855, 6.015809, -4.025514, 0.969756;
7, A, 75856, 3.502060, -4.213996, 1.327189;
7, A, 75857, 1.561571, -4.500137, 1.127964;
7, A, 75858, 2.570391, -4.504044, 0.483413;
7, A, 75859, 5.636891, -4.937651, 0.021485;
7, A, 75860, 6.756065, -5.035310, 0.336924;
7, A, 75861, 8.131107, -7.173070, 1.829157;
7, A, 75862, 9.520799, -8.189703, 2.958098;
7, A, 75863, 8.969024, -6.069521, 3.904416;
7, A, 75864, 7.548082, -3.678823, 3.186621;
7, A, 75865, 7.754143, -3.614368, 3.213965;
7, A, 75866, 6.818567, -3.052828, 1.754936;
7, A, 75867, 6.583209, -2.671957, 0.721702;
7, A, 75868, 5.873226, -2.879971, 0.622089;
7, A, 75869, 5.863460, -3.639760, 2.235420;
7, A, 75870, 7.360576, -3.513779, 1.888730;
7, A, 75871, 9.031526, -4.196417, 1.670949;
7, A, 75872, 10.681967, -4.094851, 0.219733;
7, A, 75873, 10.972991, -5.144688, 0.865261;
7, A, 75874, 11.882198, -4.925931, 1.870174;
7, A, 75875, 9.827448, -2.545000, 0.716819;
7, A, 75876, 6.806849, -5.461104, 2.927824;
7, A, 75877, 6.594928, -7.521714, 4.430799;
7, A, 75878, 6.635945, -7.278543, 4.125126;
7, A, 75879, 4.738426, -5.656423, 2.859462;
7, A, 75880, 4.994293, -4.085085, 1.353557;
7, A, 75881, 4.769677, -3.291116, 0.518571;
7, A, 75882, 2.833094, -3.815546, 0.792993;
7, A, 75883, 1.194372, -4.343883, 0.408216;
7, A, 75884, 4.050905, -5.250160, 0.230476;
7, A, 75885, 9.282510, -7.249245, -0.253914;
7, A, 75886, 9.464156, -7.758049, 0.248054;
7, A, 75887, 7.270730, -6.444532, 2.509842;
7, A, 75888, 7.405499, -4.941557, 2.696371;
7, A, 75889, 7.487533, -5.056795, 4.244270;
7, A, 75890, 7.473861, -4.249153, 4.018677;
7, A, 75891, 5.937681, -3.805780, 3.280374;
7, A, 75892, 4.702292, -3.798944, 3.170995;
7, A, 75893, 4.389782, -3.648549, 2.675863;
7, A, 75894, 5.763848, -3.682729, 2.698324;
7, A, 75895, 7.121311, -3.744255, 2.003967;
7, A, 75896, 9.097934, -3.798944, 1.779351;
7, A, 75897, 10.336253, -4.060671, 1.919004;
7, A, 75898, 10.120426, -4.600726, 3.083102;
7, A, 75899, 11.152684, -3.816523, 3.589953;
7, A, 75900, 8.540299, -5.729667, 3.545030;
7, A, 75901, 7.791254, -6.374218, 3.688589;
7, A, 75902, 6.702353, -6.432814, 2.713950;
7, A, 75903, 5.005035, -5.873226, 1.310587;
7, A, 75904, 3.931761, -5.451338, 1.265664;
7, A, 75905, 4.380016, -4.762841, 0.941435;
7, A, 75906, 5.229652, -4.088992, 0.033204;
7, A, 75907, 3.092868, -4.948393, 0.616230;
7, A, 75908, 5.453291, -5.319498, -0.127934;
7, A, 75909, 7.337138, -8.452406, 0.518571;
7, A, 75910, 7.475814, -8.338145, -0.510758;
7, A, 75911, 3.608509, -7.454329, 2.754967;
7, A, 75912, 5.915220, -6.354686, 4.419080;
7, A, 75913, 5.696463, -5.779473, 1.980529;
7, A, 75914, 8.002197, -4.697409, 1.530320;
7, A, 75915, 7.087131, -4.482559, 1.628956;
7, A, 75916, 6.921110, -4.804834, 3.598743;
7, A, 75917, 7.081271, -4.503067, 2.980560;
7, A, 75918, 7.956297, -4.255989, 2.612384;
7, A, 75919, 9.908505, -4.218879, 2.804773;
7, A, 75920, 10.134098, -5.152501, 3.182714;
7, A, 75921, 10.439772, -6.323435, 3.842891;
7, A, 75922, 10.037416, -5.114414, 4.263802;
7, A, 75923, 8.693624, -5.724784, 3.740349;
7, A, 75924, 7.332255, -7.926023, 4.408338;
7, A, 75925, 5.873226, -8.518815, 3.951293;
7, A, 75926, 4.890774, -7.930906, 3.276467;
7, A, 75927, 3.882931, -6.808802, 1.893613;
7, A, 75928, 3.597766, -5.799005, 1.172887;
7, A, 75929, 3.907346, -5.368328, 0.790063;
7, A, 75930, 3.886837, -5.125156, 0.510758;
7, A, 75931, 5.059725, -4.658345, 1.158238;
7, A, 75932, 6.861537, -6.487503, 1.349651;
7, A, 75933, 6.052919, -7.225806, 0.787133;
7, A, 75934, 5.511887, -6.403516, -0.222663;
7, A, 75935, 5.727714, -6.553911, 3.203223;
7, A, 75936, 8.800074, -4.772606, 2.468825;
7, A, 75937, 7.712150, -4.177862, 3.338969;
7, A, 75938, 6.084170, -3.691519, 3.337016;
7, A, 75939, 6.231636, -3.607532, 2.791101;
7, A, 75940, 5.911313, -3.905393, 2.898526;
7, A, 75941, 7.055880, -3.515732, 2.559649;
7, A, 75942, 7.930906, -2.917081, 1.449263;
7, A, 75943, 10.195623, -3.166112, 0.349620;
7, A, 75944, 11.874386, -4.243294, 1.699271;
7, A, 75945, 10.915372, -6.541215, 4.695456;
7, A, 75946, 9.685843, -6.445509, 5.542161;
7, A, 75947, 8.277596, -8.087161, 4.564592;
7, A, 75948, 6.898648, -7.401593, 4.069460;
7, A, 75949, 5.432783, -6.653523, 3.120212;
7, A, 75950, 4.097781, -6.306833, 2.482498;
7, A, 75951, 4.743309, -6.228706, 2.299875;
7, A, 75952, 3.771600, -6.126163, 1.367229;
7, A, 75953, 3.359478, -3.843867, -0.342784;
7, A, 75954, 3.988403, -3.624134, -0.561541;
7, A, 75955, 4.970855, -5.443525, 0.775414;
7, A, 75956, 2.268624, -7.262917, 2.849696;
7, A, 75957, 3.732536, -7.420148, 0.256844;
7, A, 75958, 10.610676, -6.461135, 0.597674;
7, A, 75959, 14.402783, -3.929807, -0.095706;
7, A, 75960, 10.149724, -3.321390, 0.072268;
7, A, 75961, 5.375164, -4.095828, 3.333110;
7, A, 75962, 5.100741, -4.216926, 4.299936;
7, A, 75963, 6.361522, -3.986450, 3.262795;
7, A, 75964, 8.409436, -3.450301, 2.120182;
7, A, 75965, 9.872372, -3.674917, 1.214881;
7, A, 75966, 10.731772, -3.886837, 1.754936;
7, A, 75967, 11.247414, -4.675924, 3.436628;
7, A, 75968, 10.793298, -4.380016, 2.692465;
7, A, 75969, 10.346995, -4.486465, 2.523515;
7, A, 75970, 9.326456, -6.390820, 4.092898;
7, A, 75971, 7.446517, -6.317575, 4.094851;
7, A, 75972, 5.807795, -6.272652, 4.022583;
7, A, 75973, 4.888821, -5.949400, 2.383862;
7, A, 75974, 3.977660, -5.462081, 1.009796;
7, A, 75975, 3.374126, -5.052888, 0.511734;
7, A, 75976, 2.893643, -5.141758, 0.407239;
7, A, 75977, 3.595813, -5.281411, 0.739280;
7, A, 75978, 7.605701, -6.314646, 0.673849;
7, A, 75979, 4.827296, -6.701376, 1.104526;
7, A, 75980, 5.128086, -6.589068, 2.683676;
7, A, 75981, 8.083255, -5.508957, 1.688528;
7, A, 75982, 7.889889, -5.103672, 1.531297;
7, A, 75983, 7.642811, -3.574328, 0.125980;
7, A, 75984, 5.115390, -4.354625, 2.056703;
7, A, 75985, 4.302866, -4.635884, 2.378979;
7, A, 75986, 5.983581, -5.268715, 4.508927;
7, A, 75987, 7.037324, -4.535295, 3.647572;
7, A, 75988, 8.928984, -4.798975, 3.806757;
7, A, 75989, 11.614613, -4.499161, 3.343852;
7, A, 75990, 10.596026, -5.858577, 4.824366;
7, A, 75991, 10.154607, -5.861507, 3.548936;
7, A, 75992, 9.245399, -6.249214, 4.272591;
7, A, 75993, 5.656423, -7.236549, 4.308725;
7, A, 75994, 4.973784, -6.595904, 3.114353;
7, A, 75995, 4.735496, -6.188665, 2.127995;
7, A, 75996, 3.988403, -6.000183, 2.027406;
7, A, 75997, 2.230537, -6.042177, 2.597735;
7, A, 75998, 2.422925, -5.114414, 1.269570;
7, A, 75999, 4.146611, -5.369305, -0.367199;
7, A, 76000, 4.053834, -5.519700, -0.928739;
7, A, 76001, 6.349803, -7.505112, 0.372082;
7, A, 76002, 5.711112, -8.392835, 1.426801;
7, A, 76003, 6.906461, -6.633015, 2.016663;
7, A, 76004, 9.073519, -5.168127, 1.934629;
7, A, 76005, 6.934782, -5.607593, 2.752037;
7, A, 76006, 4.797021, -4.616352, 2.769616;
7, A, 76007, 5.877132, -4.380993, 2.137761;
7, A, 76008, 6.385937, -4.921049, 3.164159;
7, A, 76009, 7.322489, -4.624165, 3.802850;
7, A, 76010, 7.446517, -4.396618, 3.962035;
7, A, 76011, 8.245369, -4.614398, 4.806787;
7, A, 76012, 12.108768, -5.578295, 5.256996;
7, A, 76013, 11.646840, -5.669118, 4.255989;
7, A, 76014, 12.199591, -4.609516, 4.296030;
7, A, 76015, 8.981719, -7.298074, 4.221808;
7, A, 76016, 7.851802, -9.234657, 4.199347;
7, A, 76017, 6.460158, -9.448530, 4.311655;
7, A, 76018, 4.479629, -8.860622, 3.031343;
7, A, 76019, 3.559679, -7.552965, 1.074252;
7, A, 76020, 3.292093, -6.496292, 0.759789;
7, A, 76021, 2.762780, -5.486495, 0.322275;
7, A, 76022, 2.662191, -5.018708, -0.226569;
7, A, 76023, 3.171972, -5.386883, -0.480483;
7, A, 76024, 6.563677, -8.224860, 1.073275;
7, A, 76025, 5.755058, -8.201422, 2.644612;
7, A, 76026, 7.727775, -7.604724, 3.928831;
7, A, 76027, 7.531480, -6.822474, 3.441511;
7, A, 76028, 7.341044, -5.430830, 2.219794;
7, A, 76029, 6.868374, -4.620258, 1.905332;
7, A, 76030, 7.534410, -4.617329, 2.484451;
7, A, 76031, 7.067598, -4.550920, 2.356517;
7, A, 76032, 7.981689, -4.390759, 2.427809;
7, A, 76033, 8.068605, -3.416120, 1.596728;
7, A, 76034, 9.062777, -3.724723, 1.652394;
7, A, 76035, 10.722983, -4.802881, 2.070376;
7, A, 76036, 11.560900, -6.366405, 3.582140;
7, A, 76037, 10.327463, -4.886868, 3.001068;
7, A, 76038, 9.100863, -5.478683, 2.846766;
7, A, 76039, 8.240486, -8.727805, 4.168096;
7, A, 76040, 5.839046, -8.705344, 4.224738;
7, A, 76041, 4.143681, -7.447493, 3.045015;
7, A, 76042, 4.173955, -6.368359, 1.908261;
7, A, 76043, 3.434675, -5.679861, 1.161168;
7, A, 76044, 2.894619, -4.799951, 0.850612;
7, A, 76045, 3.960082, -4.499161, -0.186529;
7, A, 76046, 3.871212, -4.458144, 0.291025;
7, A, 76047, 5.546068, -6.141789, 0.817408;
7, A, 76048, 5.731620, -6.845912, 0.122074;
7, A, 76049, 5.042146, -6.152532, 1.640675;
7, A, 76050, 8.220954, -5.801935, 2.671957;
7, A, 76051, 10.210273, -4.968902, 1.201209;
7, A, 76052, 9.286416, -4.030396, 0.792993;
7, A, 76053, 6.584185, -4.261849, 1.903378;
7, A, 76054, 6.017762, -4.476699, 2.618244;
7, A, 76055, 6.116397, -4.387829, 3.154393;
7, A, 76056, 7.263894, -3.993286, 2.879971;
7, A, 76057, 8.515884, -3.896603, 2.672933;
7, A, 76058, 8.897733, -4.111454, 2.631916;
7, A, 76059, 9.271768, -5.586108, 3.606555;
7, A, 76060, 10.293283, -4.708151, 4.554827;
7, A, 76061, 10.152654, -4.389782, 4.094851;
7, A, 76062, 10.016908, -7.588122, 4.497208;
7, A, 76063, 8.714133, -7.919187, 2.925870;
7, A, 76064, 7.874264, -7.334208, 1.494186;
7, A, 76065, 5.600757, -6.842006, 1.067415;
7, A, 76066, 6.700400, -6.104679, -0.200201;
7, A, 76067, 4.833155, -5.417158, -1.385785;
7, A, 76068, 4.221808, -4.932768, -0.778344;
7, A, 76069, 4.299936, -4.539201, -0.031251;
7, A, 76070, 3.658315, -5.192541, -0.330088;
7, A, 76071, 4.900540, -7.128147, 0.120121;
7, A, 76072, 6.558794, -7.535386, 0.584979;
7, A, 76073, 6.830287, -8.811792, 1.588916;
7, A, 76074, 5.486495, -9.290322, 3.273537;
7, A, 76075, 6.959197, -9.416303, 6.018738;
7, A, 76076, 10.975921, -7.036347, 4.202277;
7, A, 76077, 10.501297, -5.659352, 2.976653;
7, A, 76078, 7.869381, -6.164250, 4.462050;
7, A, 76079, 6.419141, -5.980651, 4.259896;
7, A, 76080, 5.517746, -5.680838, 4.039186;
7, A, 76081, 4.464980, -5.290201, 3.508896;
